0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,425,90,425,90
0,0,0,0,9.00,676,105,601,105
0,0,0,0,9.25,421,0,381,0
0,0,0,0,9.50,689,0,689,0
10,0,10,0,9.75,328,30,328,30
0,0,0,0,10.00,797,15,605,15
177,0,177,0,10.50,759,-43,724,-43
119,3,112,3,11.00,550,1,470,-9
465,0,335,-2,11.50,722,20,492,15
902,70,730,60,12.00,652,6,342,0
1812,100,1648,100,12.50,642,0,328,0
978,0,845,0,13.00,1233,0,810,0
371,0,279,0,13.50,633,0,418,0
391,0,370,0,14.00,870,0,805,0
490,-85,375,-85,14.50,517,0,410,0
582,0,523,0,15.00,691,0,525,0
485,12,342,0,15.50,937,0,850,0
651,0,356,0,16.00,603,0,518,0
830,0,773,0,16.50,95,0,95,0
567,0,454,0,17.00,109,0,109,0
370,0,294,0,17.50,73,0,55,0
352,0,169,0,18.00,171,0,169,0
545,0,455,0,18.50,40,0,40,0
692,0,662,0,19.00,1,0,1,0
632,0,622,0,19.50,10,0,10,0
1169,0,1103,0,20.00,2,0,2,0
507,0,316,0,21.00,3,0,3,0
694,0,568,0,22.00,0,0,0,0
473,0,429,0,23.00,0,0,0,0
31,0,27,0,24.00,0,0,0,0
531,0,183,0,25.00,0,0,0,0
96,0,96,0,26.00,0,0,0,0
186,0,60,0,27.00,0,0,0,0
100,0,60,0,28.00,0,0,0,0
42,0,41,0,29.00,0,0,0,0
115,0,2,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
60,0,60,0,32.00,0,0,0,0
15,0,0,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
0,0,0,0,35.00,0,0,0,0
0,0,0,0,36.00,0,0,0,0
0,0,0,0,37.00,0,0,0,0
0,0,0,0,38.00,0,0,0,0
0,0,0,0,39.00,0,0,0,0
0,0,0,0,40.00,0,0,0,0
