0,0,0,0,3.60,12,0,12,0
0,0,0,0,3.70,11,0,11,0
0,0,0,0,3.80,337,0,150,0
0,0,0,0,3.90,130,0,130,0
0,0,0,0,4.00,247,0,239,0
0,0,0,0,4.10,201,0,201,0
0,0,0,0,4.20,232,0,226,0
0,0,0,0,4.30,633,80,378,80
0,0,0,0,4.40,790,0,790,0
0,0,0,0,4.50,2457,0,2337,0
5,0,5,0,4.60,1450,-28,1450,0
6,0,6,0,4.70,4891,0,224,0
1641,0,1611,0,4.80,5164,0,4958,0
200,0,129,-10,4.90,4429,0,3639,0
7134,0,7074,0,5.00,7384,20,7339,20
10991,0,6416,0,5.25,7084,0,6999,0
2911,0,2781,0,5.50,3455,128,3435,149
1133,0,596,0,5.75,5849,3100,5444,3100
1071,-6,811,63,6.00,554,0,533,0
974,0,718,0,6.25,259,0,133,0
5402,3420,5199,3600,6.50,69,0,69,0
288,0,270,0,6.75,102,0,102,0
397,-10,367,-10,7.00,36,0,36,0
733,0,733,0,7.25,0,0,0,0
155,0,145,0,7.50,30,0,0,0
208,0,178,0,7.75,30,0,30,0
108,0,103,0,8.00,0,0,0,0
0,0,0,0,8.25,0,0,0,0
82,0,62,0,8.50,0,0,0,0
98,0,3,0,8.75,0,0,0,0
80,0,80,0,9.00,0,0,0,0
0,0,0,0,9.25,0,0,0,0
