0,0,0,0,2.80,0,0,0,0
0,0,0,0,2.90,0,0,0,0
0,0,0,0,3.00,0,0,0,0
0,0,0,0,3.10,80,0,80,0
0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,110,0,110,0
0,0,0,0,3.40,61,0,51,0
0,0,0,0,3.50,1278,0,1278,0
50,0,50,0,3.60,163,-500,111,-500
253,15,38,0,3.70,934,0,630,-4
787,0,787,0,3.80,1095,500,1065,500
51,-497,51,-464,3.90,609,319,592,302
803,-50,780,-50,4.00,161,0,77,0
510,10,510,10,4.10,173,0,158,0
12,0,12,0,4.20,22,0,22,0
671,0,150,0,4.30,60,0,55,0
377,0,137,0,4.40,0,0,0,0
108,0,108,0,4.50,250,0,250,0
527,0,315,0,4.60,0,0,0,0
381,0,281,0,4.70,0,0,0,0
281,0,281,0,4.80,0,0,0,0
181,0,181,0,4.90,0,0,0,0
154,0,148,0,5.00,0,0,0,0
0,0,0,0,5.25,0,0,0,0
21,0,21,0,5.50,0,0,0,0
9,0,8,0,5.75,0,0,0,0
0,0,0,0,6.00,0,0,0,0
0,0,0,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
