0,0,0,0,34.00,38,0,38,0
0,0,0,0,35.00,0,0,0,0
0,0,0,0,36.00,26,0,26,0
0,0,0,0,37.00,2,0,2,0
0,0,0,0,38.00,20,-1,20,-1
2,0,2,0,39.00,63,0,63,0
0,0,0,0,40.00,144,0,119,0
0,0,0,0,41.00,22,0,22,0
0,0,0,0,42.00,4250,0,4250,0
20,0,20,0,43.00,73,0,73,0
0,0,0,0,44.00,58,0,4,0
3,0,3,0,45.00,41,0,39,0
0,0,0,0,46.00,252,0,207,0
44,15,44,15,47.00,149,0,149,0
182,182,0,0,48.00,447,181,264,15
233,182,50,0,49.00,380,192,136,15
473,1,51,1,50.00,568,14,139,29
422,0,0,0,52.50,433,0,59,0
2,0,0,0,55.00,0,0,0,0
30,0,1,0,57.50,145,0,145,0
80,40,80,40,60.00,0,0,0,0
2,0,2,0,62.50,0,0,0,0
17,-23,17,-23,65.00,0,0,0,0
56,0,56,0,67.50,0,0,0,0
91,0,91,0,70.00,0,0,0,0
68,28,68,28,72.50,0,0,0,0
4297,5,4293,5,75.00,0,0,0,0
