0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,10,0,5,0
0,0,0,0,28.00,412,0,412,0
1,0,1,0,29.00,587,0,571,0
0,0,0,0,30.00,993,0,*924,0
0,0,0,0,31.00,856,0,385,0
4,0,4,0,32.00,1309,0,736,0
21,0,0,0,33.00,*2315,-10,568,0
1,0,1,0,34.00,2138,-25,755,-25
401,0,184,0,35.00,1447,13,407,-32
2923,0,2824,0,36.00,841,3,691,31
*9540,-15,*8921,-1,37.00,693,0,400,0
1709,-111,1446,29,38.00,745,0,369,0
1146,6,1045,27,39.00,98,-14,88,0
785,-1,356,0,40.00,72,0,40,0
625,0,317,0,41.00,16,0,16,0
433,0,110,0,42.00,5,0,5,0
498,0,498,0,43.00,0,0,0,0
446,0,442,0,44.00,0,0,0,0
1130,0,1038,0,45.00,0,0,0,0
148,0,97,0,46.00,0,0,0,0
40,0,40,0,47.00,0,0,0,0
14,0,12,0,48.00,0,0,0,0
10,0,10,0,49.00,0,0,0,0
211,0,44,0,50.00,0,0,0,0
2,0,2,0,52.50,0,0,0,0
349,0,128,0,55.00,0,0,0,0
60,0,60,0,57.50,0,0,0,0
205,0,159,0,60.00,0,0,0,0
133,0,133,0,62.50,0,0,0,0
0,0,0,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
