0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,5,0,0,0
0,0,0,0,28.00,35,0,*35,0
0,0,0,0,29.00,4,0,4,0
0,0,0,0,30.00,15,0,0,0
0,0,0,0,31.00,*106,0,30,0
2,0,2,0,32.00,36,0,6,0
0,0,0,0,33.00,58,0,1,0
1,0,1,0,34.00,1,0,1,0
0,0,0,0,35.00,23,0,1,0
0,0,0,0,36.00,31,0,1,0
0,0,0,0,37.00,83,0,1,0
1,0,1,0,38.00,103,0,0,0
0,0,0,0,39.00,0,0,0,0
5,0,5,0,40.00,0,0,0,0
0,0,0,0,41.00,0,0,0,0
0,0,0,0,42.00,0,0,0,0
97,0,*97,0,43.00,0,0,0,0
0,0,0,0,44.00,0,0,0,0
74,0,30,0,45.00,0,0,0,0
50,0,50,0,46.00,0,0,0,0
0,0,0,0,47.00,0,0,0,0
0,0,0,0,48.00,0,0,0,0
0,0,0,0,49.00,0,0,0,0
171,0,4,0,50.00,0,0,0,0
0,0,0,0,52.50,0,0,0,0
*261,0,40,0,55.00,0,0,0,0
