0,0,0,0,4.20,413,0,413,0
1,0,1,0,4.30,31,0,29,0
0,0,0,0,4.40,63,0,54,0
0,0,0,0,4.50,131,0,131,0
0,0,0,0,4.60,202,0,172,0
4,0,0,0,4.70,961,0,613,0
2,0,2,0,4.80,437,0,431,0
0,0,0,0,4.90,368,0,367,0
4,0,1,0,5.00,659,0,478,0
0,0,0,0,5.25,1562,0,904,0
0,0,0,0,5.50,2577,0,2118,0
591,0,121,0,5.75,4564,0,4478,0
1004,0,642,0,6.00,4464,0,3634,0
1940,0,1477,0,6.25,2839,0,1783,0
3475,0,2956,0,6.50,1571,0,1227,0
2713,0,2528,0,6.75,534,0,270,0
3137,0,2853,0,7.00,208,0,148,0
2421,0,1772,0,7.25,8,0,6,0
2820,0,2612,0,7.50,172,0,172,0
776,0,611,0,7.75,0,0,0,0
950,0,885,0,8.00,7,0,2,0
384,0,336,0,8.25,0,0,0,0
279,0,114,0,8.50,0,0,0,0
189,0,99,0,8.75,0,0,0,0
124,0,93,0,9.00,0,0,0,0
56,0,56,0,9.25,1,0,0,0
99,0,81,0,9.50,0,0,0,0
