0,0,0,0,4.60,2,0,2,0
0,0,0,0,4.70,10,0,10,0
0,0,0,0,4.80,60,0,60,0
0,0,0,0,4.90,20,0,20,0
0,0,0,0,5.00,85,0,47,0
0,0,0,0,5.25,1,0,1,0
0,0,0,0,5.50,75,10,47,0
0,0,0,0,5.75,68,0,68,0
0,0,0,0,6.00,46,10,26,10
0,0,0,0,6.25,97,5,94,5
0,0,0,0,6.50,87,0,68,0
104,0,104,0,6.75,48,0,48,0
42,0,39,0,7.00,46,15,34,15
47,30,46,30,7.25,25,15,5,-5
63,15,50,15,7.50,27,0,17,0
261,21,109,21,7.75,250,0,0,0
302,15,144,14,8.00,252,0,2,0
122,36,122,36,8.25,0,0,0,0
155,65,148,65,8.50,2,0,2,0
47,0,45,0,8.75,0,0,0,0
15,0,15,0,9.00,2,0,2,0
0,0,0,0,9.25,0,0,0,0
10,0,5,0,9.50,0,0,0,0
2,0,1,0,9.75,0,0,0,0
2,0,0,0,10.00,0,0,0,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
5,2,5,2,12.00,0,0,0,0
