0,0,0,0,44.00,1,0,1,0
0,0,0,0,45.00,0,0,0,0
0,0,0,0,46.00,101,0,0,0
0,0,0,0,47.00,109,0,0,0
0,0,0,0,48.00,115,0,6,0
0,0,0,0,49.00,71,0,49,0
100,0,100,0,50.00,137,0,137,0
0,0,0,0,52.50,94,0,30,0
240,0,240,0,55.00,225,0,200,0
180,0,156,0,57.50,2093,0,2017,0
499,0,334,0,60.00,4500,0,2854,0
1798,0,1680,0,62.50,3899,0,3692,0
1847,-22,1150,-12,65.00,5765,-62,5182,-68
4482,-34,4038,146,67.50,3751,26,2716,7
4660,122,2073,122,70.00,343,-3,296,-3
2510,261,1339,250,72.50,511,0,496,0
721,-25,461,0,75.00,86,0,56,0
419,0,329,0,77.50,0,0,0,0
570,0,197,0,80.00,1,0,0,0
86,0,42,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
5,0,4,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
4,0,4,0,92.50,0,0,0,0
118,0,6,0,95.00,0,0,0,0
325,0,181,0,97.50,0,0,0,0
0,0,0,0,100.00,0,0,0,0
