0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,0,0,0,0
0,0,0,0,9.75,0,0,0,0
0,0,0,0,10.00,1,0,1,0
0,0,0,0,10.50,0,0,0,0
0,0,0,0,11.00,155,0,5,0
0,0,0,0,11.50,161,0,161,0
0,0,0,0,12.00,155,0,138,0
2,0,1,0,12.50,272,0,115,0
5,0,5,0,13.00,581,0,329,0
149,0,17,0,13.50,1307,0,1280,0
292,0,66,0,14.00,1131,0,641,0
858,0,823,0,14.50,1400,0,1060,0
990,-2,698,-2,15.00,1023,0,873,0
858,0,574,0,15.50,236,-3,58,-3
209,-126,173,-150,16.00,191,0,129,0
219,-1,202,-3,16.50,189,22,189,22
227,12,63,-64,17.00,0,0,0,0
221,49,67,-4,17.50,0,0,0,0
186,0,95,0,18.00,0,0,0,0
98,0,61,0,18.50,0,0,0,0
28,0,15,0,19.00,0,0,0,0
16,0,0,0,19.50,0,0,0,0
6,0,6,0,20.00,0,0,0,0
2,0,2,0,21.00,0,0,0,0
