0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,650,0,650,0
0,0,0,0,3.40,0,0,0,0
0,0,0,0,3.50,305,0,305,0
0,0,0,0,3.60,0,0,0,0
0,0,0,0,3.70,3,0,3,0
0,0,0,0,3.80,61,0,61,0
0,0,0,0,3.90,0,0,0,0
0,0,0,0,4.00,20,0,0,0
30,0,0,0,4.10,259,0,259,0
0,0,0,0,4.20,101,0,101,0
1,0,1,0,4.30,40,0,40,0
145,0,145,0,4.40,145,0,145,0
439,0,0,0,4.50,20,0,20,0
321,0,321,0,4.60,160,0,160,0
80,0,80,0,4.70,0,0,0,0
118,0,103,0,4.80,239,0,239,0
70,0,70,0,4.90,20,0,20,0
1113,0,1073,0,5.00,60,0,16,0
407,0,407,0,5.25,0,0,0,0
145,0,145,0,5.50,0,0,0,0
65,0,65,0,5.75,0,0,0,0
40,0,40,0,6.00,0,0,0,0
372,0,372,0,6.25,0,0,0,0
63,0,63,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
5,0,5,0,7.25,0,0,0,0
0,0,0,0,7.50,0,0,0,0
0,0,0,0,7.75,0,0,0,0
0,0,0,0,8.00,0,0,0,0
0,0,0,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
