0,0,0,0,42.00,35,0,35,0
0,0,0,0,43.00,121,0,121,0
0,0,0,0,44.00,107,0,89,0
15,0,15,0,45.00,56,0,56,0
60,0,0,0,46.00,93,0,78,0
0,0,0,0,47.00,161,0,84,0
30,0,30,0,48.00,296,0,286,0
0,0,0,0,49.00,185,-5,135,-5
0,0,0,0,50.00,228,-5,104,-5
5,0,2,0,52.50,465,-41,394,-27
49,0,35,0,55.00,1631,0,1392,0
306,3,84,0,57.50,1454,22,767,13
696,-16,397,-14,60.00,2100,53,1487,22
906,0,656,0,62.50,2027,-200,1570,-210
1381,3,957,1,65.00,1824,-46,1804,21
1504,10,1258,-32,67.50,1762,-110,1528,0
2586,14,2405,1,70.00,2501,-32,2462,-32
1467,-51,1116,-48,72.50,1170,-2,985,-2
1007,2,702,0,75.00,154,1,141,1
908,4,676,0,77.50,148,0,146,0
878,0,708,0,80.00,79,0,68,0
517,18,397,0,82.50,327,0,323,0
668,-50,421,-18,85.00,18,0,18,0
318,0,188,0,87.50,15,0,15,0
767,0,756,0,90.00,0,0,0,0
204,0,140,0,92.50,0,0,0,0
293,0,276,0,95.00,0,0,0,0
115,0,111,0,97.50,0,0,0,0
405,0,276,0,100.00,0,0,0,0
95,0,35,0,102.50,0,0,0,0
291,0,192,0,105.00,0,0,0,0
118,0,86,0,107.50,0,0,0,0
50,0,45,0,110.00,0,0,0,0
188,0,184,0,112.50,0,0,0,0
143,0,122,0,115.00,0,0,0,0
698,0,442,0,117.50,0,0,0,0
