0,0,0,0,28.00,1,0,1,0
0,0,0,0,29.00,583,0,583,0
0,0,0,0,30.00,280,2,280,2
0,0,0,0,31.00,41,17,26,17
0,0,0,0,32.00,588,17,568,32
0,0,0,0,33.00,459,86,326,50
1,0,0,0,34.00,601,118,525,104
42,15,42,15,35.00,1617,25,1496,12
169,126,69,26,36.00,1390,76,1165,17
770,233,612,86,37.00,1235,65,748,20
961,116,902,115,38.00,1185,0,903,0
1039,-20,773,-49,39.00,898,2,445,-3
1329,112,992,155,40.00,1435,1,1219,2
1025,44,792,44,41.00,325,-150,263,-28
1388,92,1224,92,42.00,2546,0,2519,0
1505,81,1162,60,43.00,501,0,498,0
1295,0,1147,0,44.00,1037,0,1037,0
1266,0,1194,0,45.00,520,0,444,0
929,0,846,0,46.00,4,0,0,0
616,0,562,0,47.00,52,0,52,0
302,3,283,1,48.00,3,0,0,0
222,2,202,0,49.00,3,0,1,0
175,0,151,0,50.00,8,0,7,0
54,0,54,0,52.50,3,0,3,0
100,0,73,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
2,0,0,0,60.00,0,0,0,0
20,0,20,0,62.50,0,0,0,0
0,0,0,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
6,0,0,0,70.00,0,0,0,0
64,0,64,0,72.50,0,0,0,0
