0,0,0,0,2.80,0,0,0,0
0,0,0,0,2.90,0,0,0,0
0,0,0,0,3.00,11,0,11,0
90,0,0,0,3.10,20,0,20,0
0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,235,0,235,0
0,0,0,0,3.40,0,0,0,0
0,0,0,0,3.50,52,0,52,0
30,0,15,0,3.60,330,0,330,0
0,0,0,0,3.70,985,0,452,0
30,0,0,0,3.80,1665,0,1287,0
15,0,0,0,3.90,1035,320,1035,320
48,10,48,10,4.00,1512,250,1185,254
6,0,6,0,4.10,2076,164,1948,164
4,0,4,0,4.20,2140,184,1883,160
165,-3,83,-3,4.30,2330,161,2090,146
5667,5,5636,5,4.40,1911,50,1673,0
641,144,478,243,4.50,5458,0,5109,-2
446,-1,420,-1,4.60,4084,36,3770,0
246,2,102,2,4.70,4000,-10,3126,1
3612,10,3336,20,4.80,2395,0,2014,2
530,14,406,14,4.90,1834,0,1520,0
1315,167,665,78,5.00,3381,0,3053,0
1407,326,1017,100,5.25,2478,3,2061,3
1328,0,934,0,5.50,8332,0,7795,0
937,13,612,13,5.75,6019,3,4735,3
2135,0,1691,0,6.00,7794,-2,7588,-2
1978,0,1785,0,6.25,930,-73,653,-71
2409,0,1498,0,6.50,4204,0,4081,0
1137,0,989,0,6.75,384,-31,295,-31
2351,0,2129,0,7.00,238,0,169,0
1401,0,1350,0,7.25,443,0,335,0
1065,0,923,0,7.50,484,0,100,0
834,0,730,0,7.75,320,0,262,0
586,0,276,0,8.00,170,0,146,0
275,0,208,0,8.25,26,0,12,0
376,0,284,0,8.50,64,0,52,0
3139,0,3139,0,8.75,195,0,150,0
700,0,572,0,9.00,56,0,41,0
288,0,288,0,9.25,125,0,76,0
0,0,0,0,9.50,127,0,57,0
0,0,0,0,9.75,30,0,0,0
1805,0,1783,0,10.00,70,0,40,0
254,0,124,0,10.50,30,0,15,0
6,0,5,0,11.00,15,0,15,0
36,0,36,0,11.50,15,0,15,0
25,0,25,0,12.00,16,-1,15,0
1112,0,942,0,12.50,0,0,0,0
47,0,25,0,13.00,0,0,0,0
1,0,1,0,13.50,0,0,0,0
32,0,20,0,14.00,0,0,0,0
87,0,41,0,14.50,0,0,0,0
96,0,94,0,15.00,0,0,0,0
1,0,0,0,15.50,0,0,0,0
14,0,4,0,16.00,0,0,0,0
