0,0,0,0,43.00,1,0,1,0
0,0,0,0,44.00,2,0,2,0
0,0,0,0,45.00,1,0,1,0
0,0,0,0,46.00,1,0,1,0
0,0,0,0,47.00,226,0,226,0
40,0,0,0,48.00,40,0,40,0
0,0,0,0,49.00,62,0,62,0
150,0,150,0,50.00,2,0,1,0
20,0,20,0,52.50,239,0,229,0
252,0,241,0,55.00,516,0,406,0
187,0,152,0,57.50,1044,0,397,0
230,0,56,0,60.00,3504,-14,2754,-8
1476,0,307,0,62.50,7965,0,4796,0
1829,-2,1337,-1,65.00,4357,476,2238,-696
4010,-15,3069,54,67.50,2596,46,1876,-144
8573,-53,6991,136,70.00,427,0,294,0
2415,-47,2168,59,72.50,10,0,10,0
741,0,500,0,75.00,34,0,34,0
246,0,141,0,77.50,62,62,62,62
371,0,293,0,80.00,0,0,0,0
220,0,219,0,82.50,0,0,0,0
2,0,2,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
210,0,210,0,90.00,0,0,0,0
0,0,0,0,92.50,0,0,0,0
0,0,0,0,95.00,0,0,0,0
0,0,0,0,97.50,0,0,0,0
