0,0,0,0,1.75,0,0,0,0
0,0,0,0,1.80,0,0,0,0
0,0,0,0,1.85,0,0,0,0
0,0,0,0,1.90,0,0,0,0
0,0,0,0,1.95,0,0,0,0
5,0,5,0,2.00,200,0,200,0
0,0,0,0,2.10,2060,0,2020,0
0,0,0,0,2.20,20,0,4,0
2,2,2,2,2.30,159,61,24,0
100,0,0,0,2.40,124,0,24,0
460,0,0,0,2.50,413,0,102,0
*3811,3,*3511,3,2.60,*3581,0,*3580,0
410,0,376,0,2.70,324,0,34,0
54,0,54,0,2.80,95,0,95,0
16,0,16,0,2.90,0,0,0,0
30,0,30,0,3.00,0,0,0,0
360,0,360,0,3.10,0,0,0,0
0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,0,0,0,0
0,0,0,0,3.40,0,0,0,0
0,0,0,0,3.50,0,0,0,0
0,0,0,0,3.60,0,0,0,0
0,0,0,0,3.70,0,0,0,0
0,0,0,0,3.80,0,0,0,0
0,0,0,0,3.90,0,0,0,0
0,0,0,0,4.00,0,0,0,0
4,0,0,0,4.10,0,0,0,0
0,0,0,0,4.20,0,0,0,0
0,0,0,0,4.30,0,0,0,0
0,0,0,0,4.40,0,0,0,0
