0,0,0,0,8.00,50,0,20,0
0,0,0,0,8.25,30,0,30,0
0,0,0,0,8.50,66,40,66,40
0,0,0,0,8.75,1,0,1,0
0,0,0,0,9.00,15,0,15,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,6,0,6,0
0,0,0,0,9.75,62,0,49,0
0,0,0,0,10.00,22,0,22,0
0,0,0,0,10.50,153,0,3,0
0,0,0,0,11.00,50,0,30,0
0,0,0,0,11.50,314,0,85,0
17,0,11,0,12.00,228,0,128,0
0,0,0,0,12.50,265,-15,111,-15
23,0,22,0,13.00,703,-4,458,-4
15,0,15,0,13.50,421,0,284,0
30,0,30,0,14.00,325,0,205,0
128,0,88,0,14.50,320,0,208,0
154,0,116,0,15.00,627,5,365,5
316,0,295,0,15.50,412,0,280,0
640,0,487,0,16.00,316,0,300,0
620,0,409,0,16.50,269,4,200,7
498,0,394,0,17.00,329,88,182,-11
269,0,188,0,17.50,395,4,298,11
278,-30,205,-30,18.00,237,28,229,28
549,86,347,64,18.50,141,-4,134,-4
399,-30,299,2,19.00,115,4,94,4
218,13,169,-1,19.50,113,8,97,8
283,22,251,22,20.00,2,0,0,0
254,1,221,0,21.00,3,0,1,0
221,16,188,7,22.00,0,0,0,0
37,0,17,0,23.00,0,0,0,0
117,0,90,-2,24.00,0,0,0,0
4,0,4,0,25.00,0,0,0,0
0,0,0,0,26.00,0,0,0,0
1,0,1,0,27.00,0,0,0,0
