0,0,0,0,46.00,3730,0,3394,0
17,0,17,0,47.00,1367,0,999,0
17,0,16,0,48.00,1299,0,1066,0
50,0,50,0,49.00,1603,0,1284,0
37,0,15,0,50.00,2346,0,2055,0
36,0,0,0,52.50,2173,0,1791,-5
0,0,0,0,55.00,2414,0,1750,-10
72,0,70,0,57.50,2775,0,2231,0
472,0,156,0,60.00,8564,-53,7686,0
377,0,69,0,62.50,4311,6,3502,-1
2131,0,1267,0,65.00,5806,4,4654,0
3773,0,3122,0,67.50,12377,126,10684,96
3400,-3,3072,-3,70.00,11574,68,10033,57
3070,0,2533,0,72.50,6106,-76,4937,2
7762,0,6149,0,75.00,13371,-20,8899,-24
7035,0,5705,0,77.50,12552,-9,10075,2
4924,0,4147,1,80.00,11601,39,9320,126
7353,0,6659,2,82.50,6913,39,5800,79
5780,-13,5311,13,85.00,13339,184,12343,122
8670,-4,7468,-5,87.50,12412,-323,10324,-108
14548,-2,11940,10,90.00,25950,273,21623,-6
8907,0,5741,-5,92.50,11069,436,8463,150
10966,-92,7817,-31,95.00,7556,375,5071,581
6974,37,4781,34,97.50,11684,656,7556,321
16324,-158,13624,-167,100.00,14987,1372,8857,896
4027,189,3058,60,102.50,3031,1595,2739,1593
12461,-77,9671,-157,105.00,7736,145,5543,-129
6427,-145,4143,29,107.50,3507,65,2859,64
17683,340,14613,21,110.00,3713,2,2888,38
6995,-34,4335,-31,112.50,1321,-1,1078,-1
12206,84,9773,-199,115.00,1047,5,970,5
7762,604,7266,592,117.50,211,0,194,0
9641,326,8542,170,120.00,2225,106,2100,106
1848,-41,1622,-10,122.50,107,0,107,0
8888,124,8587,167,125.00,1742,300,1742,300
1880,10,1673,5,127.50,116,0,116,0
5089,31,4748,11,130.00,628,0,561,0
1248,4,1212,4,132.50,0,0,0,0
1614,31,1405,-25,135.00,0,0,0,0
1179,-15,703,10,137.50,0,0,0,0
1804,37,1038,35,140.00,0,0,0,0
558,-33,444,4,142.50,0,0,0,0
1142,-29,627,-28,145.00,0,0,0,0
570,42,438,1,147.50,0,0,0,0
2838,29,2539,-17,150.00,8,-4,8,-4
803,0,484,0,152.50,0,0,0,0
2152,22,1793,22,155.00,2,0,2,0
2413,0,1604,18,157.50,10,0,10,0
1173,0,815,2,160.00,0,0,0,0
457,-12,319,-22,162.50,0,0,0,0
905,0,361,0,165.00,0,0,0,0
866,0,328,0,167.50,0,0,0,0
464,0,166,0,170.00,2,0,2,0
521,0,334,0,172.50,0,0,0,0
127,0,66,0,175.00,0,0,0,0
220,0,128,0,177.50,0,0,0,0
550,0,502,0,180.00,0,0,0,0
34,0,34,0,182.50,0,0,0,0
459,0,435,0,185.00,0,0,0,0
251,0,241,0,187.50,0,0,0,0
1719,25,1554,0,190.00,0,0,0,0
697,0,685,0,192.50,0,0,0,0
663,0,572,0,195.00,0,0,0,0
117,0,85,0,197.50,0,0,0,0
4541,0,2507,0,200.00,0,0,0,0
