0,0,0,0,8.00,126,0,126,0
0,0,0,0,8.25,60,0,54,0
0,0,0,0,8.50,51,0,51,0
0,0,0,0,8.75,106,0,106,0
0,0,0,0,9.00,118,0,92,0
0,0,0,0,9.25,114,0,96,0
0,0,0,0,9.50,300,0,127,0
0,0,0,0,9.75,378,0,238,0
25,24,25,24,10.00,403,-47,313,-47
618,0,618,0,10.50,609,45,524,-40
2999,1000,2868,1000,11.00,851,64,727,77
1351,62,852,-70,11.50,1157,0,867,0
939,201,532,35,12.00,1721,0,1606,0
326,14,219,-29,12.50,895,0,864,23
469,-60,357,-47,13.00,69,0,47,0
225,0,205,0,13.50,20,0,20,0
396,0,268,0,14.00,25,0,25,0
344,0,308,0,14.50,0,0,0,0
182,0,142,0,15.00,0,0,0,0
210,0,163,0,15.50,0,0,0,0
50,0,50,0,16.00,0,0,0,0
45,0,30,0,16.50,0,0,0,0
30,0,30,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
15,0,15,0,18.00,0,0,0,0
0,0,0,0,18.50,0,0,0,0
