83,0,74,0,2.80,1100,0,900,0
0,0,0,0,2.90,2200,0,1730,0
65,0,65,0,3.00,2829,0,2718,0
0,0,0,0,3.10,5337,36,4976,36
187,0,152,0,3.20,1984,0,1759,0
101,0,101,0,3.30,2868,0,2750,0
230,0,100,0,3.40,1450,0,1149,0
60,0,60,0,3.50,3125,0,2579,0
645,0,599,0,3.60,7050,30,5760,30
540,0,500,0,3.70,6654,0,6066,0
20,0,10,0,3.80,9931,0,5619,30
4,0,4,0,3.90,8949,0,6876,0
828,0,635,0,4.00,19161,60,16208,100
3935,0,3514,0,4.10,61630,35,47488,45
11496,0,10765,0,4.20,44804,50,38543,50
2751,0,1880,0,4.30,43330,1160,31543,1034
10014,0,7824,0,4.40,33340,0,30693,0
41270,-10,34499,-16,4.50,62882,614,51720,900
34776,1479,32831,1742,4.60,46166,1536,39378,-108
22838,0,19167,0,4.70,21914,1428,17542,667
47403,55,33653,-21,4.80,25296,-357,22703,20
16472,98,14711,-73,4.90,18521,121,16503,111
38609,239,32135,200,5.00,13135,10,12579,10
33156,191,29109,192,5.25,742,-25,564,-25
31290,6,28096,6,5.50,189,0,60,0
17738,30,14307,0,5.75,940,0,0,0
29804,0,27539,0,6.00,410,0,410,0
5695,0,5448,0,6.25,0,0,0,0
3872,0,2586,0,6.50,0,0,0,0
5248,0,3368,0,6.75,0,0,0,0
1942,0,1345,0,7.00,0,0,0,0
1137,60,817,60,7.25,0,0,0,0
1169,0,1089,0,7.50,0,0,0,0
200,0,200,0,7.75,0,0,0,0
100,0,100,0,8.00,0,0,0,0
300,0,300,0,8.25,0,0,0,0
0,0,0,0,8.50,0,0,0,0
0,0,0,0,8.75,0,0,0,0
