0,0,0,0,4.40,0,0,0,0
0,0,0,0,4.50,0,0,0,0
0,0,0,0,4.60,0,0,0,0
0,0,0,0,4.70,180,0,180,0
0,0,0,0,4.80,170,0,170,0
0,0,0,0,4.90,0,0,0,0
0,0,0,0,5.00,152,0,134,0
16,0,9,0,5.25,3,0,3,0
44,0,18,0,5.50,565,0,507,0
35,0,30,0,5.75,189,-3,150,0
290,-15,47,-15,6.00,250,0,182,0
542,0,56,0,6.25,402,138,211,0
756,58,741,58,6.50,167,0,53,0
840,129,790,129,6.75,447,-10,443,-10
1507,0,1469,45,7.00,60,0,52,0
786,0,786,0,7.25,68,0,15,0
795,0,509,0,7.50,61,-24,59,0
120,0,101,0,7.75,0,0,0,0
466,0,433,0,8.00,0,-9,0,-9
20,0,18,0,8.25,0,0,0,0
15,0,15,0,8.50,0,0,0,0
7,0,3,0,8.75,0,0,0,0
34,0,13,0,9.00,0,0,0,0
20,0,20,0,9.25,0,0,0,0
337,0,322,0,9.50,0,0,0,0
6,0,6,0,9.75,0,0,0,0
225,0,210,0,10.00,0,0,0,0
20,0,20,0,10.50,0,0,0,0
30,0,30,0,11.00,0,0,0,0
0,0,0,0,11.50,0,0,0,0
30,0,30,0,12.00,0,0,0,0
