0,0,0,0,5.50,7,0,0,0
0,0,0,0,5.75,229,0,224,0
0,0,0,0,6.00,65,0,60,0
0,0,0,0,6.25,587,0,587,0
0,0,0,0,6.50,730,0,518,0
216,0,216,0,6.75,1156,0,922,0
421,0,417,0,7.00,1774,0,1588,0
235,0,180,0,7.25,1435,0,1317,0
10204,20,10098,20,7.50,1333,0,1206,0
625,0,208,0,7.75,2243,0,1498,-10
11682,0,11454,0,8.00,3034,-18,2178,-18
547,0,366,0,8.25,1669,4,1378,-6
1366,-4,1093,-5,8.50,1582,20,1285,20
2267,0,2180,0,8.75,2445,56,2307,56
2024,14,1826,9,9.00,1627,0,927,0
2382,204,2157,171,9.25,1332,0,1273,0
28891,2,28353,2,9.50,1108,0,943,0
4434,211,4312,211,9.75,903,0,614,0
2223,121,1859,62,10.00,1756,0,1502,0
2574,13,1890,-146,10.50,1460,0,1199,0
17919,295,17750,295,11.00,254,0,132,0
1967,280,1461,280,11.50,769,0,727,0
1156,16,826,16,12.00,17,0,0,0
1753,0,1373,0,12.50,25,0,10,0
1143,20,641,20,13.00,9,0,9,0
280,0,107,0,13.50,0,0,0,0
784,0,386,0,14.00,0,0,0,0
175,0,122,0,14.50,0,0,0,0
503,0,206,0,15.00,0,0,0,0
361,0,316,0,15.50,0,0,0,0
1034,0,918,0,16.00,25,0,25,0
329,0,313,0,16.50,0,0,0,0
