0,0,0,0,3.20,0,0,0,0
0,0,0,0,3.30,5,0,5,0
0,0,0,0,3.40,150,0,150,0
0,0,0,0,3.50,420,0,420,0
0,0,0,0,3.60,518,204,518,204
0,0,0,0,3.70,206,0,136,0
0,0,0,0,3.80,111,30,111,30
0,0,0,0,3.90,90,0,90,0
0,0,0,0,4.00,135,60,105,30
0,0,0,0,4.10,1738,30,1738,30
0,0,0,0,4.20,701,559,701,559
7,0,7,0,4.30,1932,50,1932,50
0,0,0,0,4.40,455,30,235,30
21,0,21,0,4.50,100,0,100,0
162,6,155,0,4.60,43,13,43,13
55,0,55,0,4.70,33,0,33,0
147,115,32,0,4.80,0,0,0,0
1826,0,1826,0,4.90,0,0,0,0
866,105,656,30,5.00,0,0,0,0
550,113,429,89,5.25,0,0,0,0
287,30,202,30,5.50,0,0,0,0
113,-90,83,-120,5.75,0,0,0,0
30,0,30,0,6.00,0,0,0,0
0,0,0,0,6.25,0,0,0,0
0,0,0,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
