0,0,0,0,26.00,96,0,55,0
0,0,0,0,27.00,78,0,78,0
0,0,0,0,28.00,159,0,159,0
0,0,0,0,29.00,148,0,138,0
0,0,0,0,30.00,167,0,69,0
0,0,0,0,31.00,388,0,356,0
50,50,50,50,32.00,286,0,266,0
0,0,0,0,33.00,434,0,426,0
3,0,3,0,34.00,562,100,542,100
2,0,0,0,35.00,1461,86,1328,100
0,0,0,0,36.00,1137,91,1029,91
256,0,71,0,37.00,1125,-3,887,-3
193,0,44,0,38.00,1315,-3,970,-5
176,0,105,0,39.00,1386,-3,980,0
1004,0,881,0,40.00,3220,33,2807,14
656,-1,407,-1,41.00,1384,-115,1011,-64
1958,-3,1715,0,42.00,2028,-21,1809,-15
1385,1,1138,1,43.00,1068,-78,920,-80
1100,-39,760,14,44.00,988,43,752,-37
987,10,769,6,45.00,903,0,736,0
1161,-7,866,-19,46.00,392,-1,302,-1
2617,-37,2517,-37,47.00,277,0,133,0
1483,-8,1297,-28,48.00,75,0,43,0
1197,5,1100,-9,49.00,67,0,64,0
2544,76,2341,48,50.00,83,0,52,0
1084,9,1007,1,52.50,30,0,23,0
1178,297,1031,324,55.00,14,0,9,0
641,0,550,0,57.50,1,0,1,0
373,0,328,0,60.00,0,0,0,0
426,0,390,0,62.50,0,0,0,0
718,0,538,0,65.00,0,0,0,0
398,0,365,0,67.50,0,0,0,0
301,0,287,0,70.00,0,0,0,0
107,0,84,0,72.50,0,0,0,0
240,0,239,0,75.00,0,0,0,0
65,0,65,0,77.50,0,0,0,0
63,0,63,0,80.00,0,0,0,0
116,0,113,0,82.50,0,0,0,0
15,0,0,0,85.00,0,0,0,0
100,0,100,0,87.50,0,0,0,0
