90,90,90,90,7.50,366,0,366,0
60,60,60,60,7.75,259,0,254,0
0,0,0,0,8.00,553,0,465,0
0,0,0,0,8.25,681,0,577,0
0,0,0,0,8.50,458,0,458,0
0,0,0,0,8.75,511,-50,511,-50
0,0,0,0,9.00,844,0,839,0
0,0,0,0,9.25,1782,-1,1528,-1
0,0,0,0,9.50,2152,0,1662,0
1,0,1,0,9.75,1653,0,1161,0
20,0,20,0,10.00,3669,0,2951,0
67,0,66,0,10.50,1623,0,1152,0
448,0,441,0,11.00,2113,0,1695,0
1395,0,1239,0,11.50,5123,-70,4021,-70
1647,0,1047,0,12.00,10675,48,8220,216
3312,-2,2432,-2,12.50,11100,0,10515,0
4070,0,3378,30,13.00,13673,24,12586,150
5868,0,4844,0,13.50,10312,49,9658,-11
6621,-8,4454,31,14.00,9195,24,7912,14
6634,-25,5660,-25,14.50,12137,48,10923,43
7086,-15,5754,0,15.00,16026,137,14545,145
10015,-214,8910,-196,15.50,8483,341,7588,354
11237,190,8522,-40,16.00,10205,323,8812,409
6806,-9,5864,10,16.50,7286,269,5701,-74
8078,-48,6628,157,17.00,4567,1952,2876,1356
6460,87,5166,-153,17.50,2855,949,2180,923
6909,-1336,6424,-1273,18.00,1098,484,923,458
6016,824,5703,728,18.50,147,57,97,7
3110,129,2808,-104,19.00,220,2,63,2
2248,364,1322,286,19.50,201,0,131,0
14236,2567,13571,2666,20.00,500,0,20,0
1839,540,1090,515,21.00,14,0,14,0
392,18,33,18,22.00,130,0,66,0
383,9,45,9,23.00,53,0,53,0
405,16,31,15,24.00,35,0,35,0
187,10,13,10,25.00,7,0,7,0
0,0,0,0,26.00,0,0,0,0
