0,0,0,0,8.00,10,0,10,0
0,0,0,0,8.25,30,0,30,0
0,0,0,0,8.50,53,0,16,0
0,0,0,0,8.75,1,0,1,0
0,0,0,0,9.00,25,0,25,0
0,0,0,0,9.25,0,0,0,0
0,0,0,0,9.50,6,0,6,0
0,0,0,0,9.75,88,0,75,0
0,0,0,0,10.00,52,0,52,0
0,0,0,0,10.50,12,0,12,0
0,0,0,0,11.00,47,0,12,0
0,0,0,0,11.50,123,3,39,7
11,0,11,0,12.00,209,0,124,0
0,0,0,0,12.50,252,0,98,0
1,0,1,0,13.00,808,57,513,23
0,0,0,0,13.50,332,0,149,0
21,0,21,0,14.00,329,10,236,-9
74,0,42,0,14.50,520,22,420,21
103,0,72,0,15.00,387,51,212,25
323,0,271,0,15.50,642,91,475,93
291,6,204,17,16.00,554,18,368,13
584,75,261,33,16.50,1019,20,581,210
686,98,408,27,17.00,658,37,388,4
961,36,774,10,17.50,415,-35,370,-17
681,-2,526,-8,18.00,443,0,297,0
641,-6,428,1,18.50,271,0,261,0
379,20,301,41,19.00,214,0,186,0
415,8,232,7,19.50,129,0,109,0
643,1,431,-1,20.00,132,-17,107,-17
361,-2,252,-2,21.00,75,0,73,0
224,0,168,0,22.00,0,0,0,0
292,0,238,0,23.00,2,0,0,0
111,0,47,0,24.00,0,0,0,0
20,0,20,0,25.00,2,0,1,0
45,0,18,0,26.00,0,0,0,0
10,0,10,0,27.00,0,0,0,0
7,0,5,0,28.00,0,0,0,0
50,0,50,0,29.00,0,0,0,0
