15,0,0,0,16.00,190,0,135,0
0,0,0,0,16.50,10,0,10,0
0,0,0,0,17.00,0,0,0,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
0,0,0,0,18.50,0,0,0,0
0,0,0,0,19.00,20,0,20,0
0,0,0,0,19.50,2,0,2,0
0,0,0,0,20.00,72,0,68,0
0,0,0,0,21.00,90,0,30,0
0,0,0,0,22.00,361,0,139,0
0,0,0,0,23.00,14,0,2,0
0,0,0,0,24.00,72,0,44,0
0,0,0,0,25.00,190,0,114,0
0,0,0,0,26.00,63,0,63,0
0,0,0,0,27.00,98,0,98,0
30,0,30,0,28.00,104,0,104,0
100,0,100,0,29.00,242,0,154,0
0,0,0,0,30.00,862,-177,631,-51
0,0,0,0,31.00,351,28,303,28
0,0,0,0,32.00,449,1,318,1
0,0,0,0,33.00,597,4,545,4
0,0,0,0,34.00,473,10,402,10
4,0,3,0,35.00,841,13,534,12
5,0,5,0,36.00,909,0,573,0
0,0,0,0,37.00,1136,26,913,20
105,0,105,0,38.00,1926,102,1821,103
230,0,230,0,39.00,645,90,608,89
1600,-1,1102,-1,40.00,1696,63,1250,3
1015,0,635,0,41.00,2686,22,2051,14
818,-6,811,-6,42.00,2120,11,1711,5
2355,0,2109,0,43.00,3336,365,3097,342
3306,8,3225,15,44.00,2488,5,2201,14
2502,-139,2197,-200,45.00,5325,-14,5077,-42
1332,0,1091,-3,46.00,2023,-32,1778,-43
1931,663,1650,529,47.00,1766,59,1454,39
930,71,863,72,48.00,1203,0,978,-39
1457,3,1404,0,49.00,1603,0,1229,0
3508,64,2462,68,50.00,5718,14,5140,0
3567,24,2309,21,52.50,4595,0,3316,0
4773,3,2913,2,55.00,3949,0,2708,0
9695,45,8949,13,57.50,7524,0,7441,0
6474,704,5916,700,60.00,3938,0,3086,0
2023,80,1369,75,62.50,660,0,321,0
5842,20,4684,0,65.00,3786,0,3673,0
1096,0,968,0,67.50,160,0,129,0
3777,-55,3014,-56,70.00,283,0,125,0
1796,0,1367,0,72.50,40,0,24,0
13528,0,12931,0,75.00,2,0,2,0
1268,0,707,-5,77.50,0,0,0,0
4182,0,4095,0,80.00,10,0,10,0
668,0,343,0,82.50,0,0,0,0
1526,-90,1098,-204,85.00,0,0,0,0
1497,56,1086,22,87.50,0,0,0,0
1003,0,463,0,90.00,0,0,0,0
1061,0,258,0,92.50,0,0,0,0
68,0,63,0,95.00,0,0,0,0
761,0,675,0,97.50,0,0,0,0
628,0,580,0,100.00,0,0,0,0
263,0,113,0,102.50,0,0,0,0
165,0,165,0,105.00,0,0,0,0
237,0,114,0,107.50,0,0,0,0
429,0,291,0,110.00,0,0,0,0
74,0,74,0,112.50,0,0,0,0
110,0,110,0,115.00,0,0,0,0
178,0,48,0,117.50,0,0,0,0
87,0,87,0,120.00,0,0,0,0
0,0,0,0,122.50,0,0,0,0
122,0,2,0,125.00,0,0,0,0
4,0,2,0,127.50,0,0,0,0
570,0,570,0,130.00,0,0,0,0
0,0,0,0,132.50,0,0,0,0
179,0,0,0,135.00,0,0,0,0
68,0,0,0,137.50,0,0,0,0
56,0,0,0,140.00,0,0,0,0
0,0,0,0,142.50,0,0,0,0
0,0,0,0,145.00,0,0,0,0
0,0,0,0,147.50,0,0,0,0
0,0,0,0,150.00,0,0,0,0
