0,0,0,0,70.00,0,0,0,0
0,0,0,0,72.50,1294,0,64,0
0,0,0,0,75.00,445,0,335,0
60,0,60,0,77.50,434,0,284,0
152,0,127,0,80.00,866,0,462,0
0,0,0,0,82.50,553,0,553,0
180,180,180,180,85.00,612,0,435,0
1760,-410,1760,-410,87.50,2522,0,2160,0
1026,0,1026,0,90.00,717,0,188,0
1524,-2,998,0,92.50,2148,0,1229,0
2406,-129,2319,-131,95.00,2136,40,902,78
3520,-112,3089,-31,97.50,1967,102,1526,125
2933,568,1710,-252,100.00,2193,110,1572,353
4411,-250,3541,-234,102.50,3347,55,2228,367
4972,-197,3136,102,105.00,1648,-107,1525,-105
2407,0,1466,0,107.50,755,-5,633,-5
2551,0,2150,3,110.00,149,0,149,0
1121,0,856,11,112.50,48,-4,48,-4
1277,-2,730,-1,115.00,137,-19,137,-19
842,0,576,0,117.50,101,0,101,0
1797,-2,959,-2,120.00,0,0,0,0
980,0,430,0,122.50,60,0,60,0
796,0,479,0,125.00,0,0,0,0
462,0,404,0,127.50,0,0,0,0
231,0,223,0,130.00,0,0,0,0
172,0,135,0,132.50,0,0,0,0
481,0,352,0,135.00,0,0,0,0
652,0,609,0,137.50,0,0,0,0
