0,0,0,0,4.60,11,0,11,0
0,0,0,0,4.70,20,0,20,0
0,0,0,0,4.80,95,0,95,0
0,0,0,0,4.90,20,0,20,0
0,0,0,0,5.00,105,0,67,0
0,0,0,0,5.25,63,0,43,0
0,0,0,0,5.50,190,0,103,0
0,0,0,0,5.75,204,0,182,0
0,0,0,0,6.00,292,0,244,0
2,0,2,0,6.25,176,0,153,0
0,0,0,0,6.50,299,0,274,0
229,0,190,0,6.75,305,3,273,3
106,-17,88,-35,7.00,165,1,126,-2
157,0,117,0,7.25,171,1,165,1
193,0,163,0,7.50,647,19,578,1
298,0,90,0,7.75,425,3,163,0
321,0,131,0,8.00,345,8,85,8
643,-3,561,-3,8.25,291,2,203,0
338,-1,207,0,8.50,229,145,198,144
683,365,552,399,8.75,92,85,92,85
263,68,234,80,9.00,50,27,31,13
164,-3,119,18,9.25,15,15,15,15
116,-2,107,-2,9.50,31,0,1,0
59,1,58,1,9.75,27,0,3,0
73,2,41,3,10.00,18,0,7,0
41,18,39,18,10.50,12,0,0,0
73,19,54,0,11.00,5,0,3,0
1,0,1,0,11.50,0,0,0,0
8,0,8,0,12.00,2,0,0,0
4,0,4,0,12.50,2,0,2,0
5,0,3,0,13.00,2,0,0,0
2,0,2,0,13.50,2,0,0,0
5,0,5,0,14.00,0,0,0,0
5,0,5,0,14.50,0,0,0,0
0,0,0,0,15.00,0,0,0,0
0,0,0,0,15.50,0,0,0,0
3,0,3,0,16.00,0,0,0,0
56,0,7,0,16.50,0,0,0,0
6,0,3,0,17.00,0,0,0,0
13,0,3,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
3,0,3,0,18.50,0,0,0,0
0,0,0,0,19.00,0,0,0,0
0,0,0,0,19.50,0,0,0,0
18,0,1,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
