0,0,0,0,15.00,0,0,0,0
0,0,0,0,15.50,0,0,0,0
0,0,0,0,16.00,0,0,0,0
0,0,0,0,16.50,2,0,2,0
0,0,0,0,17.00,10,0,0,0
0,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,3,0,3,0
0,0,0,0,18.50,0,0,0,0
0,0,0,0,19.00,49,0,30,0
0,0,0,0,19.50,244,0,76,0
0,0,0,0,20.00,43,0,6,0
0,0,0,0,21.00,114,-2,15,0
0,0,0,0,22.00,56,0,56,0
38,-12,38,-12,23.00,22,-9,17,-11
27,0,24,0,24.00,103,1,103,1
42,0,12,0,25.00,8,0,8,0
206,0,130,0,26.00,1,-2,1,-2
127,15,46,10,27.00,21,10,21,10
63,0,20,9,28.00,4,3,4,3
12,0,12,0,29.00,0,0,0,0
133,0,64,46,30.00,0,0,0,0
38,15,38,15,31.00,0,0,0,0
284,18,266,0,32.00,0,0,0,0
92,88,63,59,33.00,0,0,0,0
144,144,144,144,34.00,0,0,0,0
95,85,56,51,35.00,0,0,0,0
50,50,50,50,36.00,0,0,0,0
3,3,3,3,37.00,0,0,0,0
