0,0,0,0,15.50,2,0,2,0
0,0,0,0,16.00,1,0,1,0
0,0,0,0,16.50,17,0,17,0
0,0,0,0,17.00,79,0,79,0
0,0,0,0,17.50,13,0,13,0
0,0,0,0,18.00,1,0,1,0
0,0,0,0,18.50,16,0,16,0
51,0,51,0,19.00,4,0,4,0
1,0,0,0,19.50,19,0,7,0
30,0,30,0,20.00,116,0,94,0
172,0,84,0,21.00,116,1,71,0
90,0,69,0,22.00,95,0,95,0
107,0,71,0,23.00,138,5,24,5
83,1,49,1,24.00,256,0,117,0
182,0,133,0,25.00,6,0,0,0
108,16,71,0,26.00,0,0,0,0
31,0,25,0,27.00,0,0,0,0
37,0,37,0,28.00,0,0,0,0
0,0,0,0,29.00,0,0,0,0
2,0,2,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
200,100,200,100,32.00,0,0,0,0
30,0,30,0,33.00,0,0,0,0
