0,0,0,0,19.00,246,0,186,0
0,0,0,0,19.50,398,0,398,0
140,0,70,0,20.00,549,0,348,0
0,0,0,0,21.00,1117,0,625,0
0,0,0,0,22.00,1510,0,1424,0
0,0,0,0,23.00,946,0,841,0
0,0,0,0,24.00,2067,0,1037,6
151,0,151,0,25.00,1184,20,479,-85
30,0,30,0,26.00,1483,326,1474,380
169,0,120,0,27.00,1867,-28,1362,-10
390,0,266,0,28.00,3479,152,2510,152
90,0,90,0,29.00,3092,-36,2989,-136
1441,0,1280,0,30.00,6573,373,6318,1303
952,-10,711,0,31.00,3806,37,1962,233
4313,-8,2113,0,32.00,8700,-204,4868,-279
16951,-84,13082,-60,33.00,14139,445,12803,446
9274,-1380,8629,750,34.00,6891,13,6825,13
13213,1756,12247,1807,35.00,7808,4,5208,26
10145,-1286,9788,-1408,36.00,2286,0,2050,0
2414,162,2380,143,37.00,3190,-50,2723,-50
14917,-365,13422,-344,38.00,1018,0,345,-3
1091,-117,946,2,39.00,3108,0,2658,0
11474,423,9631,677,40.00,5763,0,4138,0
4437,0,3217,0,41.00,2613,0,457,0
4532,0,4441,0,42.00,1585,0,1235,0
1416,0,1341,0,43.00,1885,0,1885,0
1604,0,1436,-2,44.00,1341,0,1341,0
5141,-32,3597,-33,45.00,1885,0,952,0
3241,2,2387,0,46.00,1528,0,955,0
1755,0,1395,0,47.00,4148,0,3658,0
1880,0,587,0,48.00,2162,0,1117,0
2364,0,1270,0,49.00,1422,0,768,0
19785,0,18497,0,50.00,2118,-30,934,-30
2004,0,1891,0,52.50,1228,0,955,0
1437,0,1034,0,55.00,399,0,399,0
1321,0,1024,0,57.50,115,0,108,0
11163,0,10987,0,60.00,127,0,125,0
691,0,686,0,62.50,10,0,2,0
3359,0,3150,0,65.00,8,0,8,0
998,0,588,0,67.50,75,0,75,0
1420,0,1043,0,70.00,90,0,90,0
887,0,826,0,72.50,0,0,0,0
696,0,252,0,75.00,0,0,0,0
845,0,800,0,77.50,0,0,0,0
1763,0,1424,0,80.00,0,0,0,0
2112,0,1533,0,82.50,0,0,0,0
2983,0,2728,0,85.00,0,0,0,0
