0,0,0,0,47.00,232,-27,159,0
0,0,0,0,48.00,185,0,185,0
0,0,0,0,49.00,347,0,324,0
0,0,0,0,50.00,619,11,609,11
73,5,6,0,52.50,379,2,269,0
1,0,1,0,55.00,646,0,382,0
0,0,0,0,57.50,1053,0,642,0
4,0,4,0,60.00,2022,-49,1882,-49
167,0,35,0,62.50,1702,-24,1664,-3
819,0,512,0,65.00,6218,23,4878,0
2247,2,2090,2,67.50,3873,757,3147,729
2482,-4,2139,-1,70.00,3369,97,1984,-20
3117,-3,2561,0,72.50,7827,438,4854,322
2843,14,1930,20,75.00,1836,41,1680,0
5165,100,5089,97,77.50,698,0,500,0
3410,314,2021,288,80.00,107,-1,81,4
4212,4,2800,50,82.50,126,1,116,1
2051,-33,1028,22,85.00,153,0,147,0
1085,15,497,22,87.50,22,0,22,0
1016,62,595,61,90.00,6,0,6,0
506,60,458,36,92.50,0,0,0,0
1167,14,1165,13,95.00,6,0,6,0
768,0,272,0,97.50,0,0,0,0
1130,10,1129,9,100.00,0,0,0,0
11,0,11,0,102.50,0,0,0,0
199,0,85,0,105.00,0,0,0,0
150,0,150,0,107.50,0,0,0,0
325,0,270,0,110.00,0,0,0,0
579,0,517,0,112.50,0,0,0,0
149,0,32,0,115.00,0,0,0,0
51,0,50,0,117.50,0,0,0,0
0,0,0,0,120.00,0,0,0,0
