30,0,21,0,26.00,224,0,222,0
0,0,0,0,27.00,69,0,69,0
0,0,0,0,28.00,124,0,106,0
14,0,14,0,29.00,320,0,286,0
21,0,21,0,30.00,206,0,192,0
10,0,10,0,31.00,258,0,237,0
20,0,20,0,32.00,198,6,198,6
46,0,40,0,33.00,889,3,865,10
171,0,169,0,34.00,269,10,195,10
505,0,400,0,35.00,735,0,672,0
655,-3,399,-2,36.00,762,-4,638,0
772,-1,569,4,37.00,548,29,283,14
915,8,739,-20,38.00,483,47,350,47
655,-1,564,1,39.00,401,0,376,15
710,12,658,12,40.00,119,0,114,-4
513,31,510,31,41.00,33,0,33,0
415,-15,397,-4,42.00,28,0,28,0
272,2,244,2,43.00,72,0,72,0
102,17,84,15,44.00,20,0,18,0
359,0,348,0,45.00,32,0,2,0
83,0,59,0,46.00,1,0,1,0
22,0,22,0,47.00,0,0,0,0
35,0,35,0,48.00,1,0,1,0
76,0,76,0,49.00,1,0,1,0
48,0,46,0,50.00,9,6,9,6
37,0,37,0,52.50,0,0,0,0
25,0,19,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
1,0,1,0,60.00,0,0,0,0
0,0,0,0,62.50,0,0,0,0
0,0,0,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
10,0,10,0,72.50,0,0,0,0
