0,0,0,0,13.50,172,0,172,0
0,0,0,0,14.00,56,0,56,0
0,0,0,0,14.50,10,0,10,0
0,0,0,0,15.00,105,0,105,0
0,0,0,0,15.50,579,0,509,0
26,0,26,0,16.00,956,0,956,0
0,0,0,0,16.50,891,0,840,0
20,0,5,0,17.00,698,0,562,0
598,0,539,0,17.50,979,0,673,-40
638,0,260,0,18.00,1621,-6,1423,-16
1004,0,700,0,18.50,2520,2,1974,2
1909,-20,1859,-12,19.00,2104,0,1883,-2
1969,0,1944,0,19.50,1813,120,1642,120
3210,-30,2479,-30,20.00,2799,55,2623,57
3747,-38,2660,-70,21.00,1447,0,608,-6
2092,168,1720,-29,22.00,126,28,122,24
1251,271,1110,271,23.00,19,0,12,0
403,16,356,0,24.00,15,0,15,0
259,97,175,37,25.00,0,0,0,0
79,0,77,0,26.00,0,0,0,0
164,22,159,22,27.00,0,0,0,0
4,0,4,0,28.00,0,0,0,0
3,0,3,0,29.00,0,0,0,0
136,0,131,0,30.00,0,0,0,0
4,0,4,0,31.00,0,0,0,0
0,0,0,0,32.00,0,0,0,0
63,0,63,0,33.00,0,0,0,0
60,0,60,0,34.00,0,0,0,0
500,0,500,0,35.00,0,0,0,0
0,0,0,0,36.00,0,0,0,0
