0,0,0,0,41.00,100,0,100,0
0,0,0,0,42.00,6,0,6,0
0,0,0,0,43.00,367,0,367,0
0,0,0,0,44.00,654,0,654,0
0,0,0,0,45.00,184,0,154,0
0,0,0,0,46.00,295,0,291,0
0,0,0,0,47.00,102,0,102,0
0,0,0,0,48.00,30,0,30,0
120,0,120,0,49.00,240,0,238,0
660,0,660,0,50.00,431,0,326,0
1039,0,1038,0,52.50,441,26,429,26
878,0,878,0,55.00,520,182,519,182
1492,1,1249,1,57.50,311,0,162,0
1573,2,897,1,60.00,53,12,53,12
402,6,402,6,62.50,1,0,1,0
587,1,585,1,65.00,1,0,1,0
280,0,24,0,67.50,0,0,0,0
170,0,159,-7,70.00,0,0,0,0
547,245,547,245,72.50,0,0,0,0
602,0,602,0,75.00,0,0,0,0
210,0,210,0,77.50,0,0,0,0
367,0,367,0,80.00,0,0,0,0
32,0,32,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
1,0,1,0,90.00,0,0,0,0
0,0,0,0,92.50,0,0,0,0
3,0,3,0,95.00,0,0,0,0
