0,0,0,0,1.85,0,0,0,0
0,0,0,0,1.90,0,0,0,0
0,0,0,0,1.95,0,0,0,0
0,0,0,0,2.00,0,0,0,0
0,0,0,0,2.10,30,0,30,0
0,0,0,0,2.20,30,0,30,0
0,0,0,0,2.30,72,0,72,0
0,0,0,0,2.40,90,0,90,0
5,0,0,0,2.50,294,0,262,0
0,0,0,0,2.60,178,0,178,0
35,0,33,0,2.70,354,0,354,0
30,0,30,0,2.80,379,135,376,135
182,0,182,0,2.90,78,0,78,0
230,0,176,0,3.00,135,0,135,0
300,0,289,4,3.10,5,0,5,0
652,440,642,454,3.20,48,0,48,0
143,0,120,0,3.30,15,0,15,0
194,0,117,0,3.40,10,0,10,0
418,0,218,0,3.50,0,0,0,0
440,50,430,50,3.60,0,0,0,0
61,0,61,0,3.70,20,0,20,0
30,0,30,0,3.80,0,0,0,0
0,0,0,0,3.90,0,0,0,0
25,0,25,0,4.00,0,0,0,0
0,0,0,0,4.10,0,0,0,0
0,0,0,0,4.20,0,0,0,0
