0,0,0,0,57.50,0,0,0,0
0,0,0,0,60.00,0,0,0,0
0,0,0,0,62.50,0,0,0,0
0,0,0,0,65.00,75,0,75,0
0,0,0,0,67.50,381,0,327,0
0,0,0,0,70.00,180,0,180,0
0,0,0,0,72.50,536,0,536,0
0,0,0,0,75.00,296,0,296,0
0,0,0,0,77.50,197,-2,149,2
5,0,5,0,80.00,382,0,313,0
61,0,61,0,82.50,1282,150,951,150
267,-15,240,-15,85.00,1779,52,1601,54
566,0,503,0,87.50,379,0,379,0
702,15,575,15,90.00,395,0,395,0
812,5,591,0,92.50,81,0,81,0
769,16,722,0,95.00,60,0,15,0
698,0,678,0,97.50,0,0,0,0
78,0,78,0,100.00,0,0,0,0
145,0,145,0,102.50,0,0,0,0
0,0,0,0,105.00,0,0,0,0
280,0,0,0,107.50,0,0,0,0
0,0,0,0,110.00,0,0,0,0
0,0,0,0,112.50,0,0,0,0
0,0,0,0,115.00,0,0,0,0
