0,0,0,0,15.50,1,0,1,0
0,0,0,0,16.00,27,0,14,0
0,0,0,0,16.50,9,0,9,0
0,0,0,0,17.00,197,0,193,0
0,0,0,0,17.50,95,0,92,0
0,0,0,0,18.00,100,0,94,0
0,0,0,0,18.50,174,1,155,1
0,0,0,0,19.00,151,-5,121,5
0,0,0,0,19.50,259,19,170,0
16,0,16,0,20.00,373,-2,337,-12
65,0,60,0,21.00,581,0,551,0
171,0,121,0,22.00,607,1,592,1
535,0,391,0,23.00,652,12,456,0
690,142,535,111,24.00,741,0,605,6
720,34,655,5,25.00,*935,0,*881,0
1267,0,1141,0,26.00,441,0,431,0
801,-16,690,-15,27.00,244,0,237,0
1009,0,974,0,28.00,249,0,218,0
699,-1,646,-1,29.00,161,0,159,0
1177,5,1092,3,30.00,85,0,84,0
1316,0,1296,0,31.00,54,0,53,0
567,0,466,0,32.00,50,0,50,0
*1697,-4,*1633,-4,33.00,209,0,204,0
220,0,213,0,34.00,0,0,0,0
249,0,208,2,35.00,1,0,1,0
153,0,123,0,36.00,0,0,0,0
160,0,130,0,37.00,0,0,0,0
177,0,146,0,38.00,0,0,0,0
110,0,110,0,39.00,0,0,0,0
40,0,35,0,40.00,0,0,0,0
30,0,30,0,41.00,0,0,0,0
6,0,6,0,42.00,0,0,0,0
0,0,0,0,43.00,0,0,0,0
5,0,5,0,44.00,0,0,0,0
102,0,102,0,45.00,0,0,0,0
0,0,0,0,46.00,0,0,0,0
1,0,0,0,47.00,0,0,0,0
16,0,16,0,48.00,0,0,0,0
