1,0,0,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
0,0,0,0,18.50,0,0,0,0
0,0,0,0,19.00,1,0,1,0
0,0,0,0,19.50,41,0,41,0
0,-10,0,-10,20.00,0,0,0,0
30,0,30,0,21.00,440,0,437,0
0,0,0,0,22.00,409,0,376,0
50,-30,0,-30,23.00,715,0,643,0
397,0,170,0,24.00,949,0,879,0
1539,0,779,0,25.00,1038,0,995,0
906,-9,895,-9,26.00,2301,0,2156,0
2021,-10,1376,-10,27.00,2559,0,2509,0
981,0,640,0,28.00,2321,0,1406,0
3840,-4,3636,2,29.00,4003,10,3636,0
5956,-48,5518,15,30.00,658,-5,291,-12
8066,-235,5848,-55,31.00,801,102,609,7
2220,-2,1896,-36,32.00,658,339,586,330
689,-215,525,-161,33.00,334,3,315,0
397,-15,273,-15,34.00,2,2,2,2
505,0,461,-23,35.00,1971,-9,1880,0
755,-10,656,-10,36.00,0,0,0,0
441,0,440,0,37.00,0,0,0,0
106,0,50,0,38.00,0,0,0,0
175,0,135,0,39.00,0,0,0,0
325,0,278,0,40.00,0,0,0,0
