0,0,0,0,50.00,85,0,0,0
0,0,0,0,52.50,0,0,0,0
0,0,0,0,55.00,3,0,3,0
0,0,0,0,57.50,2,0,2,0
0,0,0,0,60.00,185,0,131,0
0,0,0,0,62.50,200,0,160,0
1,0,1,0,65.00,38,0,38,0
0,0,0,0,67.50,55,0,55,0
0,0,0,0,70.00,64,0,24,0
0,0,0,0,72.50,104,34,55,0
0,0,0,0,75.00,107,0,8,0
0,0,0,0,77.50,27,0,15,0
0,0,0,0,80.00,254,0,109,0
0,0,0,0,82.50,127,-20,96,-20
0,0,0,0,85.00,149,0,70,0
0,0,0,0,87.50,489,0,237,0
0,0,0,0,90.00,1063,0,247,0
2,0,0,0,92.50,295,0,106,0
64,0,3,0,95.00,343,0,163,0
14,0,0,0,97.50,992,0,867,0
123,0,85,0,100.00,1425,-2,1285,-4
100,0,75,0,102.50,717,10,611,10
200,0,200,0,105.00,1219,-2,915,-2
484,0,464,0,107.50,414,0,341,0
236,0,159,0,110.00,821,2,603,0
518,0,491,0,112.50,522,-7,284,0
405,0,376,0,115.00,650,0,529,0
308,0,120,0,117.50,601,40,279,0
623,-2,442,-2,120.00,775,-1,528,1
380,0,256,0,122.50,590,0,295,0
851,2,710,0,125.00,1662,1,1363,1
512,2,350,2,127.50,725,39,526,16
824,-1,547,1,130.00,1098,23,923,2
875,-1,584,-10,132.50,749,0,536,0
1006,-28,800,19,135.00,479,1,329,0
746,0,577,-5,137.50,382,0,171,-1
833,151,681,121,140.00,785,56,674,68
801,136,517,139,142.50,370,6,243,3
834,128,282,90,145.00,615,6,535,7
733,0,329,-3,147.50,582,1,361,1
1548,148,730,114,150.00,1268,181,814,52
444,-2,297,0,152.50,450,-2,279,-6
1124,-176,911,-181,155.00,906,35,686,45
534,-2,206,10,157.50,424,0,71,0
872,-9,357,-15,160.00,869,-329,326,-242
402,0,162,0,162.50,1633,778,1245,774
672,213,576,198,165.00,710,96,607,93
711,69,149,26,167.50,503,98,314,106
1153,-390,335,-650,170.00,1191,123,811,-3
798,40,358,33,172.50,527,197,167,46
507,20,378,77,175.00,653,201,398,154
628,109,521,140,177.50,342,265,247,204
1116,56,830,79,180.00,346,138,175,129
916,83,457,113,182.50,353,176,137,123
1239,542,526,290,185.00,84,62,66,45
723,27,472,37,187.50,15,15,0,0
2324,1669,1982,1677,190.00,209,39,197,27
293,34,213,36,192.50,51,30,51,30
227,62,121,31,195.00,110,50,85,35
419,65,211,87,197.50,10,0,0,0
953,-10,317,3,200.00,35,30,35,30
292,82,178,41,205.00,15,15,15,15
252,20,222,26,210.00,81,0,61,0
422,-48,216,-73,215.00,0,0,0,0
489,19,344,19,220.00,0,0,0,0
328,1,155,-7,225.00,0,0,0,0
205,11,170,11,230.00,0,0,0,0
419,3,399,0,235.00,0,0,0,0
316,42,235,15,240.00,4,4,0,0
353,0,345,0,245.00,0,0,0,0
247,157,158,91,250.00,0,0,0,0
198,169,122,115,255.00,0,0,0,0
27,0,15,0,260.00,0,0,0,0
348,0,306,0,265.00,0,0,0,0
230,0,205,0,270.00,0,0,0,0
105,0,104,0,275.00,0,0,0,0
102,0,30,0,280.00,0,0,0,0
392,30,392,30,285.00,0,0,0,0
477,15,423,15,290.00,0,0,0,0
75,0,15,0,295.00,0,0,0,0
715,49,480,49,300.00,0,0,0,0
