100,0,100,0,46.00,4266,4,3695,11
15,0,15,0,47.00,2278,-26,1739,-1
15,0,15,0,48.00,1860,-63,1521,-76
50,0,50,0,49.00,2392,-83,1871,-61
1787,395,1593,269,50.00,5891,-10,4512,-19
80,0,80,0,52.50,4110,77,2813,70
461,313,391,266,55.00,5145,202,3881,102
82,0,54,0,57.50,4291,111,2918,-87
669,0,91,0,60.00,10899,154,9137,337
1251,0,565,-1,62.50,9717,-347,7661,-192
3788,-88,2622,-99,65.00,11157,-132,8771,-56
8963,-1728,5882,-2067,67.50,19669,-110,14915,37
11490,-291,9276,-271,70.00,19187,661,16056,412
7978,-57,6742,-23,72.50,12057,1006,9285,1259
16410,-395,12081,69,75.00,14959,-157,7768,126
11919,-54,9535,-116,77.50,15658,1154,11584,438
13026,-467,8938,302,80.00,11077,1806,8603,1222
10326,-205,9062,248,82.50,5567,-404,4333,20
13718,474,10627,71,85.00,12086,-10,11606,18
9745,73,7838,113,87.50,7401,0,6860,0
24254,-2,16152,-123,90.00,18772,-1,17011,1
10812,1426,8039,1005,92.50,4707,-1,3737,0
14426,96,12099,114,95.00,4753,0,3296,0
5519,103,4604,65,97.50,6390,-9,4497,7
13193,125,10034,105,100.00,12088,-1,8177,-5
4915,-4,3595,-32,102.50,5235,-39,5151,-39
10936,-18,8690,74,105.00,11994,0,9453,0
4773,171,4063,184,107.50,4470,-117,4306,-117
13235,140,10318,66,110.00,7134,0,6478,0
6227,-109,5635,-112,112.50,2765,0,2544,0
14128,-106,11613,-108,115.00,1517,0,1403,0
8508,-1,8031,-1,117.50,551,0,534,0
11006,37,9869,48,120.00,2725,15,2715,15
3041,0,2632,-1,122.50,186,0,173,0
15365,0,14235,4,125.00,1580,0,1567,0
2741,-22,2124,-22,127.50,0,0,0,0
9386,-15,7728,0,130.00,4,0,4,0
2838,-102,2360,1,132.50,0,0,0,0
5918,-22,5124,0,135.00,1000,0,762,0
2305,0,1548,0,137.50,0,0,0,0
9593,-20,7799,-31,140.00,0,0,0,0
6469,0,5320,0,142.50,0,0,0,0
2350,0,893,-30,145.00,0,0,0,0
1498,0,1222,0,147.50,0,0,0,0
9848,32,9008,-2,150.00,0,0,0,0
3645,0,2708,0,152.50,0,0,0,0
2604,0,2008,0,155.00,0,0,0,0
3251,0,2073,0,157.50,0,0,0,0
4230,0,4090,0,160.00,1500,0,1500,0
665,0,520,0,162.50,0,0,0,0
1419,0,736,0,165.00,0,0,0,0
1105,0,635,0,167.50,0,0,0,0
4305,0,3743,0,170.00,0,0,0,0
266,0,121,0,172.50,0,0,0,0
224,0,191,0,175.00,0,0,0,0
309,0,161,0,177.50,0,0,0,0
872,0,788,0,180.00,0,0,0,0
402,0,231,0,182.50,0,0,0,0
812,0,505,0,185.00,0,0,0,0
695,0,334,0,187.50,0,0,0,0
2216,0,1678,0,190.00,0,0,0,0
1377,0,1251,0,192.50,0,0,0,0
3086,0,2994,0,195.00,0,0,0,0
727,0,713,0,197.50,0,0,0,0
10026,-500,7912,-500,200.00,0,0,0,0
213,0,178,0,205.00,0,0,0,0
261,0,111,0,210.00,0,0,0,0
307,0,150,0,215.00,0,0,0,0
78,0,77,0,220.00,0,0,0,0
107,0,58,0,225.00,0,0,0,0
421,0,202,0,230.00,0,0,0,0
116,0,15,0,235.00,0,0,0,0
41,0,16,0,240.00,0,0,0,0
161,0,12,0,245.00,0,0,0,0
103,0,81,0,250.00,0,0,0,0
438,0,59,0,255.00,0,0,0,0
287,0,21,0,260.00,0,0,0,0
194,0,17,0,265.00,0,0,0,0
1025,0,847,0,270.00,0,0,0,0
568,0,33,0,275.00,0,0,0,0
551,0,93,0,280.00,0,0,0,0
61,0,25,0,285.00,0,0,0,0
210,0,13,0,290.00,0,0,0,0
900,0,44,0,295.00,0,0,0,0
1700,0,638,0,300.00,0,0,0,0
340,0,299,0,310.00,0,0,0,0
