0,0,0,0,4.60,11,0,11,0
0,0,0,0,4.70,20,0,20,0
0,0,0,0,4.80,95,0,95,0
0,0,0,0,4.90,20,0,20,0
0,0,0,0,5.00,105,0,67,0
0,0,0,0,5.25,63,0,43,0
0,0,0,0,5.50,190,0,103,0
0,0,0,0,5.75,205,0,183,0
0,0,0,0,6.00,292,0,243,0
2,0,2,0,6.25,176,0,153,0
0,0,0,0,6.50,273,0,242,0
229,0,190,0,6.75,305,0,273,0
100,-5,86,0,7.00,166,0,127,0
155,0,115,0,7.25,155,0,149,0
193,0,163,0,7.50,665,10,601,20
298,0,90,0,7.75,457,0,148,1
319,-2,126,-2,8.00,383,0,118,0
343,-200,262,-200,8.25,167,0,129,0
332,0,203,-2,8.50,278,2,278,2
674,-1,543,-1,8.75,96,0,96,0
274,15,228,0,9.00,95,13,54,3
166,-5,114,-4,9.25,41,-1,40,-2
153,42,78,-19,9.50,275,77,180,76
144,22,44,-26,9.75,112,18,12,0
263,65,164,2,10.00,62,8,21,8
280,15,218,14,10.50,12,0,0,0
275,34,236,15,11.00,5,0,3,0
42,0,42,0,11.50,0,0,0,0
8,0,8,0,12.00,2,0,0,0
6,0,6,0,12.50,2,0,2,0
5,0,3,0,13.00,2,0,0,0
2,0,2,0,13.50,2,0,0,0
5,0,5,0,14.00,0,0,0,0
5,0,5,0,14.50,0,0,0,0
0,0,0,0,15.00,0,0,0,0
0,0,0,0,15.50,0,0,0,0
3,0,3,0,16.00,0,0,0,0
56,0,7,0,16.50,0,0,0,0
6,0,3,0,17.00,0,0,0,0
13,0,3,0,17.50,0,0,0,0
0,0,0,0,18.00,0,0,0,0
3,0,3,0,18.50,0,0,0,0
0,0,0,0,19.00,0,0,0,0
0,0,0,0,19.50,0,0,0,0
18,0,1,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
0,0,0,0,22.00,0,0,0,0
