0,0,0,0,1.95,16,0,16,0
3,0,3,0,2.00,30,0,30,0
7,0,7,0,2.10,362,0,362,0
0,0,0,0,2.20,407,0,301,0
0,0,0,0,2.30,493,0,360,0
0,0,0,0,2.40,607,-90,518,-90
0,0,0,0,2.50,*1303,30,*1108,30
3,0,3,0,2.60,454,30,423,30
0,0,0,0,2.70,900,30,643,50
11,0,11,0,2.80,894,0,681,0
165,0,165,0,2.90,1087,0,1049,0
340,0,230,-2,3.00,1101,0,871,0
1139,0,1113,-16,3.10,374,0,301,4
615,0,452,0,3.20,636,0,495,0
886,0,730,0,3.30,1108,0,984,0
916,0,866,0,3.40,686,-1,537,-1
949,10,878,10,3.50,385,0,301,0
849,0,677,0,3.60,159,0,127,0
1055,0,967,0,3.70,368,-6,191,-6
549,30,420,30,3.80,157,0,157,0
*1379,0,*1267,0,3.90,135,0,135,0
366,0,364,0,4.00,93,0,93,0
250,0,242,0,4.10,140,0,140,0
420,0,409,0,4.20,188,0,188,0
425,30,211,30,4.30,74,0,60,0
281,0,242,0,4.40,83,0,83,0
330,0,271,0,4.50,245,0,245,0
394,0,230,0,4.60,50,0,49,0
314,0,214,0,4.70,30,0,30,0
165,0,163,0,4.80,45,0,45,0
412,0,195,0,4.90,15,0,15,0
487,0,401,0,5.00,15,0,15,0
397,0,167,0,5.25,0,0,0,0
225,0,157,0,5.50,0,0,0,0
169,0,155,0,5.75,0,0,0,0
120,0,86,0,6.00,0,0,0,0
93,0,93,0,6.25,0,0,0,0
158,0,157,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
152,0,142,0,7.00,75,0,75,0
399,0,6,0,7.25,0,0,0,0
17,0,15,0,7.50,0,0,0,0
320,0,320,0,7.75,0,0,0,0
0,0,0,0,8.00,0,0,0,0
0,0,0,0,8.25,0,0,0,0
6,0,6,0,8.50,0,0,0,0
140,0,140,0,8.75,0,0,0,0
