0,0,0,0,14.00,29,16,29,16
0,0,0,0,14.50,0,0,0,0
0,0,0,0,15.00,19,0,19,0
0,0,0,0,15.50,185,0,155,0
0,0,0,0,16.00,384,0,384,0
0,0,0,0,16.50,390,15,364,15
0,0,0,0,17.00,468,30,432,30
0,0,0,0,17.50,623,31,602,30
0,0,0,0,18.00,498,90,425,90
175,0,81,0,18.50,573,61,351,75
272,0,161,0,19.00,531,0,361,0
327,0,130,0,19.50,296,0,264,0
682,1,346,0,20.00,*936,-15,*676,0
807,0,509,0,21.00,425,0,201,0
*811,-2,*586,0,22.00,502,0,285,0
632,2,433,0,23.00,380,0,183,0
350,1,317,1,24.00,297,0,218,0
366,0,317,0,25.00,59,0,47,0
253,0,232,0,26.00,23,0,17,0
242,-8,209,-15,27.00,24,0,18,0
197,0,197,0,28.00,31,0,31,0
166,0,164,0,29.00,1,0,1,0
100,0,100,0,30.00,17,0,17,0
124,0,121,0,31.00,0,0,0,0
87,0,75,0,32.00,0,0,0,0
76,0,60,0,33.00,0,0,0,0
72,0,24,0,34.00,0,0,0,0
81,0,70,0,35.00,0,0,0,0
151,0,151,0,36.00,0,0,0,0
54,0,44,0,37.00,0,0,0,0
11,0,11,0,38.00,0,0,0,0
1,0,1,0,39.00,0,0,0,0
47,0,47,0,40.00,0,0,0,0
1,0,1,0,41.00,0,0,0,0
16,0,1,0,42.00,0,0,0,0
14,0,0,0,43.00,0,0,0,0
124,0,110,0,44.00,0,0,0,0
1,0,1,0,45.00,0,0,0,0
0,0,0,0,46.00,0,0,0,0
0,0,0,0,47.00,0,0,0,0
0,0,0,0,48.00,0,0,0,0
0,0,0,0,49.00,0,0,0,0
22,0,0,0,50.00,0,0,0,0
12,0,12,0,52.50,0,0,0,0
