0,0,0,0,26.00,0,0,0,0
0,0,0,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
0,0,0,0,29.00,90,0,90,0
0,0,0,0,30.00,60,0,60,0
0,0,0,0,31.00,150,0,150,0
0,0,0,0,32.00,65,0,65,0
0,0,0,0,33.00,50,0,20,0
0,0,0,0,34.00,107,57,107,57
0,0,0,0,35.00,94,37,65,8
64,0,64,0,36.00,172,15,60,3
92,0,92,0,37.00,551,20,135,20
490,0,129,0,38.00,127,1,91,31
537,284,345,212,39.00,217,2,163,5
403,-20,134,-12,40.00,249,0,90,1
496,1,132,0,41.00,30,0,30,0
357,0,357,0,42.00,15,0,15,0
96,-13,86,-13,43.00,0,0,0,0
142,0,100,0,44.00,0,0,0,0
51,0,30,0,45.00,0,0,0,0
120,0,40,0,46.00,0,0,0,0
15,0,15,0,47.00,0,0,0,0
0,0,0,0,48.00,0,0,0,0
115,0,115,0,49.00,0,0,0,0
