0,0,0,0,12.00,48,0,48,0
0,0,0,0,12.50,1,0,1,0
0,0,0,0,13.00,58,0,58,0
0,0,0,0,13.50,126,0,126,0
0,0,0,0,14.00,191,0,141,0
0,0,0,0,14.50,915,0,914,0
0,0,0,0,15.00,249,0,219,0
3,0,2,0,15.50,1262,0,1245,0
30,0,30,0,16.00,2858,0,2769,0
86,0,86,0,16.50,2295,0,2183,0
107,0,105,0,17.00,911,6,303,6
304,0,294,0,17.50,630,-13,593,-13
256,0,230,0,18.00,1595,0,456,0
530,0,478,0,18.50,435,30,344,30
443,0,341,0,19.00,530,76,507,74
650,-5,515,18,19.50,705,0,533,0
1100,40,839,15,20.00,723,62,566,0
803,25,557,2,21.00,381,65,325,42
948,15,852,15,22.00,68,0,47,0
411,9,403,9,23.00,158,0,158,0
952,0,827,0,24.00,9,0,9,0
464,0,418,0,25.00,0,0,0,0
424,0,338,-1,26.00,3,0,3,0
479,0,478,0,27.00,3,0,3,0
173,0,150,0,28.00,6,0,6,0
61,0,61,0,29.00,0,0,0,0
11,0,9,0,30.00,0,0,0,0
0,0,0,0,31.00,0,0,0,0
0,0,0,0,32.00,0,0,0,0
2,0,2,0,33.00,0,0,0,0
0,0,0,0,34.00,0,0,0,0
215,0,215,0,35.00,0,0,0,0
1,0,1,0,36.00,0,0,0,0
38,0,0,0,37.00,0,0,0,0
0,0,0,0,38.00,0,0,0,0
2,0,0,0,39.00,0,0,0,0
4,0,4,0,40.00,0,0,0,0
181,0,180,0,41.00,0,0,0,0
1,0,1,0,42.00,0,0,0,0
0,0,0,0,43.00,0,0,0,0
0,0,0,0,44.00,0,0,0,0
229,0,18,0,45.00,0,0,0,0
