0,0,0,0,16.00,0,0,0,0
0,0,0,0,16.50,0,0,0,0
0,0,0,0,17.00,0,0,0,0
0,0,0,0,17.50,143,0,143,0
0,0,0,0,18.00,50,0,0,0
0,0,0,0,18.50,93,0,43,0
0,0,0,0,19.00,45,0,45,0
0,0,0,0,19.50,262,0,81,0
1,0,1,0,20.00,443,0,105,0
2,0,0,0,21.00,232,0,183,0
82,0,46,0,22.00,989,0,939,0
144,0,101,0,23.00,1161,0,1157,0
123,0,121,0,24.00,817,0,772,0
798,0,589,0,25.00,790,0,475,0
1426,0,1340,0,26.00,840,0,563,0
1828,0,1463,0,27.00,2177,0,2177,0
1556,6,1536,6,28.00,1239,73,970,-41
1642,-15,1327,0,29.00,1432,605,1217,534
3115,85,3104,75,30.00,1399,-14,734,0
1911,25,1646,-1,31.00,62,12,55,5
402,193,239,41,32.00,6,0,6,0
472,120,294,-4,33.00,0,0,0,0
149,30,149,30,34.00,0,0,0,0
32,0,32,0,35.00,0,0,0,0
101,1,101,1,36.00,0,0,0,0
60,30,60,30,37.00,0,0,0,0
20,0,20,0,38.00,0,0,0,0
1,0,1,0,39.00,0,0,0,0
