0,0,0,0,45.00,0,0,0,0
0,0,0,0,46.00,0,0,0,0
0,0,0,0,47.00,6,0,6,0
0,0,0,0,48.00,0,0,0,0
0,0,0,0,49.00,5,0,5,0
0,0,0,0,50.00,5,0,3,0
0,0,0,0,52.50,105,0,105,0
0,0,0,0,55.00,169,0,166,0
30,0,30,0,57.50,123,0,117,0
45,0,45,0,60.00,101,-14,99,-14
93,0,93,0,62.50,32,0,32,0
122,2,122,2,65.00,227,0,227,0
79,19,78,19,67.50,60,0,60,0
114,0,114,0,70.00,0,0,0,0
26,0,26,0,72.50,0,0,0,0
46,0,46,0,75.00,0,0,0,0
0,0,0,0,77.50,0,0,0,0
0,0,0,0,80.00,0,0,0,0
0,0,0,0,82.50,0,0,0,0
0,0,0,0,85.00,0,0,0,0
0,0,0,0,87.50,0,0,0,0
0,0,0,0,90.00,0,0,0,0
