0,0,0,0,50.00,8,0,8,0
0,0,0,0,52.50,68,0,51,0
0,0,0,0,55.00,1,0,1,0
0,0,0,0,57.50,6,0,6,0
0,0,0,0,60.00,35,0,12,0
0,0,0,0,62.50,25,0,8,0
0,0,0,0,65.00,1,0,1,0
0,0,0,0,67.50,17,0,11,0
15,0,15,0,70.00,1,0,1,0
0,0,0,0,72.50,4,0,4,0
34,30,34,30,75.00,41,0,41,0
3,0,3,0,77.50,1,0,1,0
25,0,25,0,80.00,4,0,4,0
85,0,66,0,82.50,3,0,3,0
6,0,4,0,85.00,1,0,1,0
17,0,2,0,87.50,0,0,0,0
13,0,10,0,90.00,2,0,2,0
1,0,1,0,92.50,4,0,2,0
1,0,0,0,95.00,11,0,11,0
1,0,1,0,97.50,6,0,1,0
7,0,7,0,100.00,3,0,0,0
10,0,10,0,102.50,0,0,0,0
1,0,1,0,105.00,0,0,0,0
16,0,14,0,107.50,0,0,0,0
