0,0,0,0,18.00,100,0,0,0
0,0,0,0,18.50,2,0,2,0
0,0,0,0,19.00,90,0,0,0
0,0,0,0,19.50,59,0,59,0
0,0,0,0,20.00,60,0,60,0
0,0,0,0,21.00,50,0,50,0
0,0,0,0,22.00,21,0,20,0
0,0,0,0,23.00,154,0,154,0
31,0,1,0,24.00,195,0,192,0
286,0,286,0,25.00,527,0,499,0
3201,0,3201,0,26.00,1000,0,786,0
1960,0,1714,0,27.00,1713,-60,1186,-60
390,0,359,0,28.00,1896,-10,1615,-10
1596,0,1566,0,29.00,4250,-18,4108,-68
1458,0,1123,0,30.00,3425,34,2854,113
2775,60,2134,31,31.00,2378,112,2311,102
2775,-100,839,-218,32.00,1191,-16,984,54
1336,-112,949,-90,33.00,590,0,590,0
765,-30,703,0,34.00,60,0,60,0
1332,-6,1145,-124,35.00,45,0,45,0
973,120,969,120,36.00,0,0,0,0
1245,0,1245,0,37.00,0,0,0,0
810,0,807,0,38.00,2000,0,2000,0
93,0,93,0,39.00,0,0,0,0
215,0,215,0,40.00,0,0,0,0
11,0,11,0,41.00,0,0,0,0
