0,0,0,0,7.50,10,0,10,0
0,0,0,0,7.75,168,0,153,0
0,0,0,0,8.00,270,0,270,0
0,0,0,0,8.25,32,0,32,0
0,0,0,0,8.50,229,0,209,0
0,0,0,0,8.75,436,6,138,6
0,0,0,0,9.00,158,0,158,0
0,0,0,0,9.25,334,6,47,6
100,0,0,0,9.50,563,2,112,2
18,0,0,0,9.75,731,0,512,0
600,0,0,0,10.00,1538,0,1350,0
113,0,13,0,10.50,902,3,821,3
197,0,88,0,11.00,623,5,473,5
539,0,260,0,11.50,584,48,510,48
1660,25,1081,7,12.00,673,2,103,2
5938,36,5687,2,12.50,478,0,332,0
2179,848,2031,839,13.00,209,0,209,0
214,0,174,0,13.50,83,0,2,0
394,0,134,0,14.00,0,0,0,0
210,0,114,0,14.50,0,0,0,0
61,0,29,0,15.00,0,0,0,0
211,2,25,2,15.50,0,0,0,0
82,0,70,0,16.00,0,0,0,0
3,0,2,0,16.50,0,0,0,0
82,0,80,0,17.00,0,0,0,0
332,0,32,0,17.50,0,0,0,0
83,0,76,0,18.00,0,0,0,0
29,0,29,0,18.50,0,0,0,0
33,0,28,0,19.00,0,0,0,0
203,0,203,0,19.50,0,0,0,0
2,0,2,0,20.00,0,0,0,0
0,0,0,0,21.00,0,0,0,0
20,0,20,0,22.00,0,0,0,0
