0,0,0,0,5.25,769,0,769,0
0,0,0,0,5.50,311,0,311,0
0,0,0,0,5.75,66,0,66,0
0,0,0,0,6.00,312,0,312,0
0,0,0,0,6.25,372,0,372,0
411,0,407,0,6.50,683,20,623,5
0,0,0,0,6.75,466,0,466,0
145,0,144,0,7.00,845,0,810,0
30,0,30,0,7.25,1710,0,1710,0
0,0,0,0,7.50,1334,15,1312,15
70,0,70,0,7.75,1632,20,1468,20
61,0,61,0,8.00,2599,5,2004,10
201,0,177,0,8.25,1774,-25,1658,0
381,0,354,0,8.50,2617,-8,2454,-8
1336,-18,1114,-21,8.75,3531,-23,3467,-23
6579,19,6478,37,9.00,*7054,2,*6789,-1
3369,566,3230,452,9.25,3154,60,2712,77
4346,-111,3484,-9,9.50,3751,0,3054,0
6956,0,5550,-2,9.75,2510,-6,1985,-6
*8189,-33,*7318,-35,10.00,4734,-238,4251,-238
5809,160,4656,42,10.50,4257,0,4059,0
4337,287,3051,443,11.00,3416,0,3290,0
4555,0,4278,0,11.50,5765,0,5623,-30
6171,53,5492,53,12.00,4631,0,4584,-2
3450,1,2584,1,12.50,1213,0,1190,0
3115,0,2805,0,13.00,1059,0,1037,0
800,0,424,0,13.50,47,0,47,0
1758,0,1634,0,14.00,293,0,283,0
1063,0,879,0,14.50,292,0,292,0
2079,4,1920,0,15.00,428,0,428,0
1074,0,973,0,15.50,64,0,64,0
1367,0,1244,0,16.00,0,0,0,0
1962,0,1542,0,16.50,0,0,0,0
1536,0,1398,0,17.00,0,0,0,0
611,0,601,0,17.50,0,0,0,0
1416,0,1363,0,18.00,0,0,0,0
187,0,166,0,18.50,0,0,0,0
1219,0,845,0,19.00,0,0,0,0
283,0,163,0,19.50,0,0,0,0
1571,0,1378,0,20.00,0,0,0,0
205,0,182,0,21.00,0,0,0,0
24,0,10,0,22.00,0,0,0,0
147,0,147,0,23.00,0,0,0,0
