0,0,0,0,3.00,67,0,67,0
0,0,0,0,3.10,*997,0,*997,0
0,0,0,0,3.20,131,0,130,0
0,0,0,0,3.30,0,0,0,0
0,0,0,0,3.40,0,0,0,0
0,0,0,0,3.50,0,0,0,0
1,0,1,0,3.60,46,0,46,0
0,0,0,0,3.70,3,0,2,0
1,0,1,0,3.80,79,0,79,0
1,0,1,0,3.90,2,0,2,0
0,0,0,0,4.00,70,0,25,0
0,0,0,0,4.10,127,0,97,0
12,0,12,0,4.20,43,0,43,0
0,0,0,0,4.30,12,0,12,0
0,0,0,0,4.40,102,0,95,0
92,0,92,0,4.50,188,0,158,0
102,0,102,0,4.60,186,0,138,0
106,0,106,0,4.70,146,0,69,0
195,0,108,0,4.80,158,0,128,0
75,0,45,0,4.90,36,0,35,0
182,13,*133,6,5.00,131,0,101,0
177,-3,117,-1,5.25,12,0,12,0
103,0,98,0,5.50,0,0,0,0
110,0,4,0,5.75,0,0,0,0
*201,0,25,0,6.00,0,0,0,0
64,0,14,0,6.25,0,0,0,0
14,0,14,0,6.50,0,0,0,0
0,0,0,0,6.75,0,0,0,0
0,0,0,0,7.00,0,0,0,0
0,0,0,0,7.25,0,0,0,0
