0,0,0,0,48.00,106,0,40,0
0,0,0,0,49.00,249,50,183,50
150,0,0,0,50.00,402,0,396,0
0,0,0,0,52.50,149,0,110,0
95,0,0,0,55.00,272,-40,242,-40
35,0,0,0,57.50,1745,-49,1745,-49
310,5,75,5,60.00,2267,-2,1819,-2
35,0,0,0,62.50,1061,22,1060,21
900,0,864,-1,65.00,1457,220,1296,221
343,33,102,0,67.50,3765,316,3686,316
1332,164,543,151,70.00,4284,164,4273,178
3803,50,2905,110,72.50,3252,-71,2451,-72
1959,0,1756,0,75.00,3796,0,3665,0
5278,-34,5182,0,77.50,77,0,33,0
1387,39,1176,-42,80.00,60,0,60,0
1879,2,1838,0,82.50,177,104,110,70
2034,-18,2020,-26,85.00,80,0,30,0
639,0,592,0,87.50,0,0,0,0
993,1,949,1,90.00,0,0,0,0
291,-55,187,0,92.50,0,0,0,0
354,0,215,0,95.00,0,0,0,0
392,0,246,-30,97.50,0,0,0,0
