0,0,0,0,2.30,0,0,0,0
0,0,0,0,2.40,0,0,0,0
0,0,0,0,2.50,0,0,0,0
0,0,0,0,2.60,0,0,0,0
0,0,0,0,2.70,190,0,190,0
0,0,0,0,2.80,165,0,164,0
0,0,0,0,2.90,41,0,41,0
0,0,0,0,3.00,1925,4,1910,4
90,0,0,0,3.10,980,0,885,0
0,0,0,0,3.20,2088,600,1890,600
5,0,5,0,3.30,2199,129,2124,129
23,-12,9,-26,3.40,2445,0,2442,0
221,0,5,-19,3.50,5818,294,5612,254
297,-4,130,-10,3.60,4358,0,4347,0
176,0,18,0,3.70,5516,82,4615,7
1377,2,1092,17,3.80,4976,627,4560,770
1335,0,1014,0,3.90,1758,499,1541,341
1703,374,804,11,4.00,3363,-15,2512,3
1424,10,1242,0,4.10,2164,10,2008,0
1734,172,717,117,4.20,2002,-3,1929,-3
1405,0,591,0,4.30,2414,0,2354,0
6115,0,5700,0,4.40,1153,-90,770,-84
1248,10,536,10,4.50,3709,-20,2948,-20
899,0,565,0,4.60,2687,0,1207,0
260,0,117,0,4.70,2319,-1089,1458,-1086
3820,0,3153,-60,4.80,2210,0,1989,0
747,0,416,0,4.90,1723,0,1413,0
1341,0,750,0,5.00,2243,0,1979,0
1524,0,1137,0,5.25,1597,0,1308,0
1510,0,909,-86,5.50,7647,0,7492,-4
913,0,588,0,5.75,5253,0,4318,0
2342,110,1812,86,6.00,7430,0,7230,0
1985,0,1794,0,6.25,923,0,634,0
2378,0,1512,0,6.50,4140,0,4002,0
1131,0,959,0,6.75,179,0,115,0
2592,0,2367,0,7.00,56,0,38,0
1400,0,1342,0,7.25,44,0,7,0
1065,0,923,0,7.50,143,0,37,0
834,0,730,0,7.75,173,0,173,0
622,10,298,10,8.00,145,0,145,0
278,0,211,0,8.25,11,0,11,0
396,0,304,0,8.50,0,0,0,0
3139,0,3139,0,8.75,15,0,15,0
700,0,572,0,9.00,16,0,16,0
288,0,288,0,9.25,15,0,15,0
0,0,0,0,9.50,15,0,15,0
0,0,0,0,9.75,0,0,0,0
1805,0,1783,0,10.00,40,0,40,0
254,0,124,0,10.50,15,0,15,0
6,0,5,0,11.00,15,0,15,0
36,0,36,0,11.50,15,0,15,0
25,0,25,0,12.00,16,0,15,0
1112,0,942,0,12.50,0,0,0,0
47,0,25,0,13.00,0,0,0,0
1,0,1,0,13.50,0,0,0,0
32,0,20,0,14.00,0,0,0,0
87,0,41,0,14.50,0,0,0,0
96,0,94,0,15.00,0,0,0,0
1,0,0,0,15.50,0,0,0,0
14,0,4,0,16.00,0,0,0,0
