0,0,0,0,42.00,488,0,445,0
71,0,70,0,43.00,744,0,619,0
0,0,0,0,44.00,353,0,271,0
45,0,15,0,45.00,350,2,317,2
90,0,0,0,46.00,636,3,507,3
0,0,0,0,47.00,637,3,450,3
30,0,30,0,48.00,974,3,923,3
0,0,0,0,49.00,827,40,702,40
96,0,85,0,50.00,1217,-1,909,-7
85,-1,58,-1,52.50,2863,9,2296,0
254,9,151,10,55.00,5318,49,4238,61
939,1,583,1,57.50,9092,154,7941,51
3093,2,2343,14,60.00,7064,-19,4839,-11
3696,-118,2980,-67,62.50,7378,107,6125,-17
8022,-75,5793,-63,65.00,6191,-9,5364,-19
4988,-95,3298,-19,67.50,3589,-1,2390,1
7707,5,7063,-16,70.00,4195,5,3662,0
3177,6,2475,6,72.50,2307,0,1669,0
4584,-7,4259,-8,75.00,577,50,549,50
3020,133,1999,88,77.50,617,0,423,0
3732,27,3096,36,80.00,319,0,117,0
1749,-9,1452,15,82.50,186,-8,159,-8
4725,10,4199,10,85.00,43,0,18,0
1091,0,757,0,87.50,101,0,78,0
1658,14,1440,7,90.00,17,0,6,0
693,0,530,0,92.50,125,0,125,0
634,0,539,35,95.00,0,0,0,0
713,0,578,0,97.50,0,0,0,0
687,0,467,0,100.00,0,0,0,0
424,0,285,0,102.50,0,0,0,0
828,0,616,0,105.00,0,0,0,0
130,0,98,0,107.50,0,0,0,0
96,0,72,0,110.00,0,0,0,0
399,0,289,0,112.50,0,0,0,0
143,0,122,0,115.00,0,0,0,0
698,0,442,0,117.50,0,0,0,0
