90,0,90,0,7.50,366,0,366,0
60,0,60,0,7.75,259,0,254,0
0,0,0,0,8.00,553,0,465,0
0,0,0,0,8.25,681,0,577,0
120,0,120,0,8.50,458,0,458,0
0,0,0,0,8.75,511,0,511,0
0,0,0,0,9.00,813,0,679,0
0,0,0,0,9.25,1782,0,1528,0
0,0,0,0,9.50,2152,0,1662,0
1,0,1,0,9.75,1653,0,1161,0
47,0,32,0,10.00,3673,0,2905,0
67,0,66,0,10.50,1620,0,1149,0
448,0,441,0,11.00,2109,-4,1691,-4
1258,0,1039,0,11.50,5119,0,4037,0
1637,0,1048,0,12.00,10686,-42,8168,-130
3204,0,2302,0,12.50,10729,-30,10010,-30
3937,0,3279,0,13.00,13695,23,12618,30
5814,0,4562,0,13.50,11134,111,9712,-8
6320,0,3893,1,14.00,9292,6,7816,0
5840,0,4504,0,14.50,12136,29,10885,45
6432,-2,5783,59,15.00,16282,-1,14473,23
9803,23,8941,26,15.50,10605,133,10050,162
11534,38,8699,53,16.00,13530,-161,12160,-240
6619,-1,5694,33,16.50,8554,-3,6576,-117
8422,111,7286,103,17.00,9591,891,8294,843
7660,108,5780,105,17.50,6261,237,4619,-159
10260,1059,6570,164,18.00,4773,806,3019,314
5683,115,4331,72,18.50,1486,527,452,58
4700,240,2944,173,19.00,465,153,130,-8
5693,50,4281,12,19.50,201,0,131,0
13690,506,11877,516,20.00,519,13,39,13
2969,120,1590,-100,21.00,16,0,16,0
3466,295,2500,300,22.00,225,30,161,30
986,52,173,52,23.00,88,0,88,0
790,293,398,101,24.00,35,0,35,0
739,0,565,0,25.00,21,0,21,0
256,0,56,0,26.00,0,0,0,0
1,0,1,0,27.00,0,0,0,0
0,0,0,0,28.00,0,0,0,0
