30,0,21,0,26.00,227,0,227,0
0,0,0,0,27.00,69,0,69,0
16,0,5,0,28.00,139,0,105,0
20,0,0,0,29.00,124,0,124,0
21,0,21,0,30.00,153,0,144,0
10,0,10,0,31.00,336,10,315,10
21,0,21,0,32.00,257,8,235,20
15,0,15,0,33.00,408,11,356,0
172,0,172,0,34.00,288,2,231,2
413,15,272,15,35.00,606,0,*540,2
400,0,370,0,36.00,547,-1,361,-2
416,15,285,15,37.00,*643,0,499,0
*650,19,*556,15,38.00,601,0,432,0
438,16,338,15,39.00,342,0,333,0
594,0,504,-1,40.00,109,1,108,0
446,0,399,0,41.00,35,0,35,0
376,-1,349,0,42.00,28,0,28,0
287,0,253,0,43.00,72,0,72,0
134,0,108,0,44.00,21,0,19,0
257,0,247,0,45.00,32,0,2,0
87,0,63,0,46.00,1,0,1,0
21,0,20,0,47.00,0,0,0,0
37,0,37,0,48.00,1,0,1,0
76,0,76,0,49.00,1,0,1,0
48,0,46,0,50.00,3,0,3,0
37,0,37,0,52.50,0,0,0,0
25,0,19,0,55.00,0,0,0,0
0,0,0,0,57.50,0,0,0,0
1,0,1,0,60.00,0,0,0,0
0,0,0,0,62.50,0,0,0,0
0,0,0,0,65.00,0,0,0,0
0,0,0,0,67.50,0,0,0,0
0,0,0,0,70.00,0,0,0,0
10,0,10,0,72.50,0,0,0,0
