34,0,4,0,200.00,344,12,117,51
0,0,0,0,205.00,307,0,304,0
0,0,0,0,210.00,440,106,439,106
0,0,0,0,215.00,2715,0,2715,0
0,0,0,0,220.00,1039,5,1039,5
32,0,30,0,225.00,2589,0,1425,0
162,0,90,0,230.00,1889,0,1143,0
155,0,155,0,235.00,1057,26,664,0
92,0,92,0,240.00,949,13,925,13
1,0,1,0,245.00,836,26,809,-1
749,0,732,0,250.00,5687,91,5636,91
10,0,10,0,255.00,2265,0,1995,3
213,0,181,0,260.00,3999,0,3172,0
158,0,100,0,265.00,1689,6,1679,6
297,0,145,0,270.00,2134,0,1910,0
421,0,326,0,275.00,1448,0,668,-25
2366,0,2229,0,280.00,10025,-23,8350,0
1275,500,1052,500,285.00,1793,-42,1500,0
1791,10,1621,-5,290.00,4492,12,1658,12
847,0,815,0,295.00,1323,0,887,0
7944,-8,5771,0,300.00,13204,30,12379,30
2634,-1,1868,0,310.00,1862,0,808,0
2539,21,1098,-1,320.00,1727,0,906,0
1980,0,1768,25,330.00,1032,0,647,0
1678,12,1633,12,340.00,601,0,431,0
2426,0,1864,0,350.00,167,0,109,0
7680,0,6644,0,360.00,324,0,279,0
1397,20,1355,0,370.00,47,0,20,0
3465,-2,2559,0,380.00,115,0,45,0
3516,0,3234,0,390.00,128,0,97,0
8941,0,8081,0,400.00,427,0,195,0
2395,0,566,-52,410.00,10,0,10,0
584,0,373,-20,420.00,2,0,2,0
576,0,184,0,430.00,0,0,0,0
963,0,587,0,440.00,0,0,0,0
4085,0,3554,0,450.00,0,0,0,0
36,0,1,0,460.00,0,0,0,0
93,0,93,0,470.00,0,0,0,0
50,0,50,0,480.00,0,0,0,0
371,0,336,0,490.00,0,0,0,0
639,0,334,0,500.00,0,0,0,0
