0,0,0,0,40.00,52,20,52,20
0,0,0,0,41.00,4,0,4,0
0,0,0,0,42.00,361,20,361,20
0,0,0,0,43.00,201,2,182,2
0,0,0,0,44.00,22,5,22,5
0,0,0,0,45.00,172,100,172,100
0,0,0,0,46.00,206,2,189,2
0,0,0,0,47.00,13,0,10,0
0,0,0,0,48.00,170,9,161,0
0,0,0,0,49.00,77,0,72,0
15,15,15,15,50.00,387,10,356,10
100,0,100,0,52.50,341,0,322,0
262,0,262,0,55.00,497,1,472,1
700,0,462,0,57.50,749,0,536,0
443,0,196,0,60.00,597,0,324,0
410,0,409,0,62.50,313,0,232,0
855,0,314,0,65.00,545,0,22,0
564,0,50,0,67.50,562,0,34,0
32,0,24,0,70.00,7,0,7,0
41,0,40,0,72.50,3,0,3,0
163,5,163,5,75.00,1,0,1,0
249,0,218,0,77.50,3,0,1,0
224,0,180,0,80.00,3,0,1,0
64,0,63,0,82.50,2,0,1,0
89,0,83,0,85.00,3,0,0,0
29,0,16,0,87.50,4,0,4,0
128,0,128,0,90.00,1,0,1,0
138,0,95,0,92.50,0,0,0,0
195,0,157,0,95.00,0,0,0,0
62,0,60,0,97.50,0,0,0,0
105,0,99,0,100.00,0,0,0,0
