0,0,0,0,42.00,1083,92,907,62
0,0,0,0,43.00,711,27,650,30
0,0,0,0,44.00,699,96,572,125
195,0,165,0,45.00,769,19,707,20
90,0,0,0,46.00,1072,97,868,58
0,0,0,0,47.00,932,46,753,42
30,0,30,0,48.00,1236,91,1141,81
6,6,6,6,49.00,916,70,619,-9
64,17,57,21,50.00,1855,271,1391,212
432,23,432,24,52.50,3806,570,3026,503
747,147,662,141,55.00,7399,1306,6144,974
2740,753,2164,623,57.50,13266,785,11924,850
4961,1479,3602,1411,60.00,8180,125,7036,171
5381,236,4429,281,62.50,7918,4,6827,-81
10204,108,9156,355,65.00,5010,-1,3702,-22
5922,72,4043,114,67.50,3220,-500,2243,-358
9271,94,8059,212,70.00,2680,-1,1929,-1
3087,66,2313,215,72.50,1516,-41,992,6
5533,75,5315,93,75.00,295,0,292,0
2726,62,1952,70,77.50,419,0,215,-1
2693,86,2112,118,80.00,321,0,108,0
1856,470,1452,508,82.50,186,0,158,0
5052,335,4715,348,85.00,44,0,18,0
982,13,855,0,87.50,101,0,78,0
1429,0,1348,0,90.00,17,0,6,0
971,0,803,0,92.50,125,0,125,0
666,0,603,0,95.00,75,0,0,0
737,0,608,0,97.50,0,0,0,0
646,0,501,0,100.00,0,0,0,0
263,0,124,0,102.50,0,0,0,0
473,0,307,0,105.00,0,0,0,0
130,0,98,0,107.50,0,0,0,0
94,0,72,0,110.00,0,0,0,0
399,0,289,0,112.50,0,0,0,0
143,0,122,0,115.00,0,0,0,0
698,0,442,0,117.50,0,0,0,0
