0,0,0,0,46.00,1451,0,1233,0
17,0,17,0,47.00,834,0,680,0
17,0,16,0,48.00,197,0,140,0
0,0,0,0,49.00,310,0,310,0
0,0,0,0,50.00,290,0,163,0
0,0,0,0,52.50,296,0,241,0
0,0,0,0,55.00,294,0,212,0
0,0,0,0,57.50,810,0,697,0
0,0,0,0,60.00,1215,0,800,0
31,0,23,0,62.50,1294,8,1062,0
702,331,596,225,65.00,1436,4,1151,-1
875,0,426,0,67.50,1364,64,1202,64
818,0,595,0,70.00,2048,49,1565,62
689,0,471,0,72.50,1861,-13,1358,-13
724,0,432,0,75.00,2060,17,1831,6
994,0,970,0,77.50,2755,21,2033,0
1229,0,885,0,80.00,1648,-16,1121,2
1135,0,1066,0,82.50,1529,-60,1087,-58
1291,11,1193,10,85.00,1637,158,1541,147
1569,123,1410,124,87.50,2421,130,2234,85
2243,92,1963,90,90.00,1943,8,1737,-25
1956,-58,1425,-61,92.50,1407,-20,1049,-20
1496,-21,931,1,95.00,420,8,311,-6
1338,-23,903,-39,97.50,138,0,111,0
2081,4,1901,-20,100.00,106,10,106,10
859,16,378,0,102.50,0,0,0,0
2081,-32,857,0,105.00,0,0,0,0
392,52,258,42,107.50,0,0,0,0
1587,-2,1468,-7,110.00,44,0,41,0
319,31,277,86,112.50,0,0,0,0
1199,-49,979,-48,115.00,10,0,10,0
162,114,162,114,117.50,0,0,0,0
108,-93,61,-59,120.00,0,0,0,0
98,6,94,6,122.50,0,0,0,0
65,41,56,37,125.00,0,0,0,0
135,0,124,0,127.50,0,0,0,0
473,0,432,0,130.00,260,0,260,0
