0,0,0,0,42.00,580,7,537,7
71,0,70,0,43.00,777,0,641,0
0,0,0,0,44.00,485,0,344,0
45,0,15,0,45.00,410,4,377,4
90,0,0,0,46.00,659,19,539,19
0,0,0,0,47.00,682,6,472,6
30,0,30,0,48.00,1037,62,981,56
0,0,0,0,49.00,930,30,750,30
97,1,86,1,50.00,1475,55,1150,24
85,0,58,0,52.50,2794,-69,2320,-33
252,-9,152,0,55.00,5192,-36,4144,-36
950,9,582,0,57.50,12480,1946,11393,1947
3062,9,2371,16,60.00,7643,897,5811,1124
3796,24,3218,72,62.50,7212,-1022,6209,-1064
8026,100,6433,220,65.00,5586,-1091,4308,-1248
5391,-133,3360,-58,67.50,4025,30,2972,30
7338,8,6407,-23,70.00,4066,-147,3468,-147
3319,44,2560,18,72.50,2264,-74,1622,-80
4538,-14,4056,-6,75.00,643,63,628,76
3145,17,2101,18,77.50,417,-105,223,-105
3729,-44,3178,-14,80.00,322,-11,120,0
1810,22,1499,21,82.50,386,0,354,0
4666,20,4174,27,85.00,44,0,18,0
1109,0,780,0,87.50,101,0,78,0
1775,5,1562,5,90.00,17,0,6,0
702,0,534,0,92.50,125,0,125,0
699,0,612,0,95.00,0,0,0,0
753,20,618,20,97.50,0,0,0,0
749,20,529,20,100.00,0,0,0,0
424,0,285,0,102.50,0,0,0,0
828,0,616,0,105.00,0,0,0,0
130,0,98,0,107.50,0,0,0,0
94,0,72,0,110.00,0,0,0,0
399,0,289,0,112.50,0,0,0,0
143,0,122,0,115.00,0,0,0,0
698,0,442,0,117.50,0,0,0,0
